date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-19 0:00:00,0.0,0.01,0.0,0.45,0.0,0.46,10.0
2020-11-19 1:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-11-19 2:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-11-19 3:00:00,0.0,0.15,0.0,0.43,0.0,0.58,9.0
2020-11-19 4:00:00,0.0,0.01,0.0,0.26,0.0,0.26,10.0
2020-11-19 5:00:00,0.0,0.78,0.0,1.01,0.0,1.8,10.0
2020-11-19 6:00:00,0.0,2.0,0.0,2.46,0.0,4.46,16.0
2020-11-19 7:00:00,0.02,1.83,0.0,2.44,0.0,4.25,35.0
2020-11-19 8:00:00,0.99,0.14,0.03,1.29,0.0,0.42,54.0
2020-11-19 9:00:00,0.7,0.0,0.08,0.86,0.0,0.08,44.0
2020-11-19 10:00:00,0.43,0.01,0.13,0.6,0.01,0.06,35.0
2020-11-19 11:00:00,0.27,0.05,0.16,0.39,0.02,0.03,30.0
2020-11-19 12:00:00,0.38,0.01,0.1,0.52,0.0,0.05,28.0
2020-11-19 13:00:00,0.45,0.0,0.04,0.53,0.0,0.04,23.0
2020-11-19 14:00:00,0.56,0.0,0.07,0.8,0.0,0.16,17.0
2020-11-19 15:00:00,0.3,0.09,0.05,1.01,0.28,1.03,10.0
2020-11-19 16:00:00,0.0,0.33,0.0,1.83,0.0,2.16,6.0
2020-11-19 17:00:00,0.0,0.01,0.0,4.07,0.0,4.07,10.0
2020-11-19 18:00:00,0.0,0.01,0.0,2.63,0.0,2.64,10.0
2020-11-19 19:00:00,0.0,0.01,0.0,4.44,0.0,4.45,10.0
2020-11-19 20:00:00,0.0,0.01,0.0,1.41,0.0,1.41,10.0
2020-11-19 21:00:00,0.0,0.01,0.0,2.11,0.0,2.11,10.0
2020-11-19 22:00:00,0.0,0.01,0.0,1.27,0.0,1.28,10.0
2020-11-19 23:00:00,0.0,0.01,0.0,0.87,0.0,0.88,10.0
