date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-14 0:00:00,0.32,0.0,0.0,0.36,0.0,0.04,14.0
2020-06-14 1:00:00,0.0,0.01,0.0,0.43,0.0,0.44,10.0
2020-06-14 2:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-06-14 3:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-06-14 4:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
2020-06-14 5:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-06-14 6:00:00,0.0,0.01,0.3,0.15,0.28,0.13,10.0
2020-06-14 7:00:00,0.0,0.01,0.49,0.02,0.47,0.0,10.0
2020-06-14 8:00:00,0.03,0.19,0.45,1.0,0.03,0.74,9.0
2020-06-14 9:00:00,0.0,0.02,0.14,0.47,0.01,0.36,10.0
2020-06-14 10:00:00,0.0,0.37,0.49,0.17,0.01,0.06,10.0
2020-06-14 11:00:00,0.03,0.13,0.24,0.17,0.02,0.06,13.0
2020-06-14 12:00:00,0.41,0.18,0.67,1.59,0.01,0.7,14.0
2020-06-14 13:00:00,0.01,0.97,1.16,0.23,0.01,0.04,11.0
2020-06-14 14:00:00,0.0,0.4,0.57,0.16,0.01,0.0,18.0
2020-06-14 15:00:00,0.03,0.0,0.09,0.14,0.0,0.03,23.0
2020-06-14 16:00:00,0.1,0.01,0.11,0.23,0.01,0.03,23.0
2020-06-14 17:00:00,0.05,0.04,0.2,0.23,0.01,0.03,20.0
2020-06-14 18:00:00,0.24,0.0,0.17,0.52,0.0,0.11,19.0
2020-06-14 19:00:00,0.06,0.0,0.06,0.15,0.0,0.03,16.0
2020-06-14 20:00:00,0.43,0.0,0.04,0.89,0.0,0.43,15.0
2020-06-14 21:00:00,0.0,0.01,0.01,0.34,0.0,0.34,10.0
2020-06-14 22:00:00,0.0,0.01,0.0,0.71,0.0,0.72,10.0
2020-06-14 23:00:00,0.0,0.01,0.0,0.61,0.0,0.62,10.0
