date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-18 0:00:00,0.0,0.01,0.0,0.75,0.0,0.76,10.0
2020-07-18 1:00:00,0.0,0.01,0.0,0.3,0.0,0.31,9.0
2020-07-18 2:00:00,0.0,0.36,0.0,0.62,0.0,0.99,9.0
2020-07-18 3:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-07-18 4:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-07-18 5:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-07-18 6:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-07-18 7:00:00,0.0,0.01,0.05,0.59,0.0,0.54,10.0
2020-07-18 8:00:00,0.0,0.05,0.16,0.29,0.01,0.19,10.0
2020-07-18 9:00:00,0.04,0.28,0.81,0.63,0.01,0.07,10.0
2020-07-18 10:00:00,0.02,1.05,1.57,0.55,0.01,0.02,11.0
2020-07-18 11:00:00,0.01,0.82,1.47,0.71,0.0,0.05,20.0
2020-07-18 12:00:00,0.0,1.08,1.31,0.25,0.0,0.03,29.0
2020-07-18 13:00:00,0.0,1.35,1.57,0.23,0.01,0.02,39.0
2020-07-18 14:00:00,0.0,1.16,1.52,0.44,0.01,0.09,52.0
2020-07-18 15:00:00,0.01,1.0,1.19,0.2,0.02,0.02,63.0
2020-07-18 16:00:00,0.0,0.73,0.85,0.1,0.02,0.0,73.0
2020-07-18 17:00:00,0.47,0.12,0.43,0.82,0.0,0.05,80.0
2020-07-18 18:00:00,0.27,0.02,0.16,0.46,0.01,0.04,75.0
2020-07-18 19:00:00,0.0,0.01,0.11,0.11,0.01,0.01,72.0
2020-07-18 20:00:00,0.04,0.0,0.08,0.14,0.0,0.03,72.0
2020-07-18 21:00:00,0.13,0.0,0.01,0.17,0.0,0.04,71.0
2020-07-18 22:00:00,0.15,0.0,0.0,0.19,0.0,0.04,69.0
2020-07-18 23:00:00,0.16,0.0,0.0,0.19,0.0,0.04,67.0
