date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-10 0:00:00,0.0,0.01,0.0,0.43,0.0,0.44,10.0
2020-10-10 1:00:00,0.0,0.01,0.0,0.28,0.0,0.28,10.0
2020-10-10 2:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-10-10 3:00:00,0.0,0.01,0.0,0.31,0.0,0.31,10.0
2020-10-10 4:00:00,0.0,0.01,0.0,0.25,0.0,0.25,10.0
2020-10-10 5:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
2020-10-10 6:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-10-10 7:00:00,0.0,0.01,0.0,0.32,0.0,0.33,9.0
2020-10-10 8:00:00,0.0,0.01,0.01,0.69,0.0,0.69,9.0
2020-10-10 9:00:00,0.0,0.01,0.08,0.83,0.0,0.76,9.0
2020-10-10 10:00:00,0.0,0.02,0.15,1.23,0.0,1.1,9.0
2020-10-10 11:00:00,0.0,0.05,0.22,0.66,0.0,0.49,9.0
2020-10-10 12:00:00,0.0,0.06,0.27,0.51,0.02,0.31,9.0
2020-10-10 13:00:00,0.0,0.05,0.23,0.94,0.01,0.77,9.0
2020-10-10 14:00:00,0.0,0.07,0.28,0.67,0.0,0.46,9.0
2020-10-10 15:00:00,0.0,0.1,0.28,0.28,0.01,0.11,9.0
2020-10-10 16:00:00,0.0,0.02,0.11,0.21,0.01,0.13,10.0
2020-10-10 17:00:00,0.0,0.01,0.05,1.12,0.0,1.08,10.0
2020-10-10 18:00:00,0.0,0.01,0.0,1.75,0.0,1.75,9.0
2020-10-10 19:00:00,0.0,0.01,0.0,1.66,0.0,1.67,9.0
2020-10-10 20:00:00,0.0,0.01,0.0,1.56,0.0,1.57,9.0
2020-10-10 21:00:00,0.0,0.01,0.0,1.27,0.0,1.28,9.0
2020-10-10 22:00:00,0.0,0.01,0.0,1.06,0.0,1.07,9.0
2020-10-10 23:00:00,0.0,0.01,0.0,0.56,0.0,0.56,9.0
