date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-15 0:00:00,0.0,0.01,0.0,1.05,0.0,1.06,0.0
2020-03-15 1:00:00,0.0,2.25,0.0,3.31,0.0,5.56,0.0
2020-03-15 2:00:00,0.0,2.38,0.0,3.07,0.0,5.44,23.0
2020-03-15 3:00:00,0.0,2.5,0.0,3.04,0.0,5.54,44.0
2020-03-15 4:00:00,0.0,0.28,0.0,0.7,0.0,0.98,69.0
2020-03-15 5:00:00,0.0,0.01,0.0,0.51,0.0,0.51,72.0
2020-03-15 6:00:00,0.0,0.01,0.0,0.47,0.0,0.48,72.0
2020-03-15 7:00:00,0.17,0.0,0.02,0.26,0.0,0.07,72.0
2020-03-15 8:00:00,0.06,0.18,0.32,0.21,0.01,0.02,70.0
2020-03-15 9:00:00,0.13,0.36,0.51,0.31,0.01,0.03,69.0
2020-03-15 10:00:00,0.55,0.74,0.99,1.06,0.01,0.27,72.0
2020-03-15 11:00:00,0.07,0.86,1.07,0.29,0.01,0.02,71.0
2020-03-15 12:00:00,0.5,0.4,1.17,1.41,0.0,0.15,78.0
2020-03-15 13:00:00,0.03,0.57,1.17,0.67,0.01,0.05,77.0
2020-03-15 14:00:00,1.0,0.01,0.75,1.83,0.0,0.09,82.0
2020-03-15 15:00:00,0.2,0.06,0.53,0.73,0.0,0.06,71.0
2020-03-15 16:00:00,0.09,0.0,0.17,0.29,0.0,0.04,69.0
2020-03-15 17:00:00,0.2,0.0,0.09,0.33,0.0,0.04,68.0
2020-03-15 18:00:00,0.42,0.0,0.01,0.48,0.0,0.05,65.0
2020-03-15 19:00:00,0.47,0.0,0.0,0.51,0.0,0.04,59.0
2020-03-15 20:00:00,0.57,0.0,0.0,0.64,0.0,0.08,53.0
2020-03-15 21:00:00,0.46,0.0,0.0,0.5,0.0,0.04,45.0
2020-03-15 22:00:00,0.54,0.0,0.0,0.6,0.0,0.05,40.0
2020-03-15 23:00:00,0.45,0.0,0.0,0.48,0.0,0.04,32.0
