date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-19 0:00:00,0.0,0.01,0.0,1.37,0.0,1.37,9.0
2020-12-19 1:00:00,0.0,0.01,0.0,1.13,0.0,1.14,9.0
2020-12-19 2:00:00,0.0,0.01,0.0,1.12,0.0,1.13,9.0
2020-12-19 3:00:00,0.0,0.19,0.0,1.31,0.0,1.5,9.0
2020-12-19 4:00:00,0.0,0.01,0.0,1.11,0.0,1.12,10.0
2020-12-19 5:00:00,0.0,0.01,0.0,1.1,0.0,1.11,10.0
2020-12-19 6:00:00,0.0,0.01,0.0,1.02,0.0,1.03,10.0
2020-12-19 7:00:00,0.0,0.01,0.0,1.21,0.0,1.22,10.0
2020-12-19 8:00:00,0.0,0.01,0.0,1.14,0.0,1.15,10.0
2020-12-19 9:00:00,0.0,0.01,0.0,1.18,0.0,1.19,10.0
2020-12-19 10:00:00,0.0,0.02,0.15,0.93,0.0,0.81,10.0
2020-12-19 11:00:00,0.0,0.08,0.32,0.76,0.0,0.52,10.0
2020-12-19 12:00:00,0.0,0.01,0.11,1.39,0.0,1.29,10.0
2020-12-19 13:00:00,0.0,0.01,0.1,1.55,0.0,1.45,10.0
2020-12-19 14:00:00,0.0,0.01,0.05,1.63,0.0,1.59,10.0
2020-12-19 15:00:00,0.0,0.01,0.03,1.25,0.0,1.22,9.0
2020-12-19 16:00:00,0.0,0.01,0.0,4.28,0.0,4.29,9.0
2020-12-19 17:00:00,0.0,0.01,0.0,1.76,0.0,1.76,9.0
2020-12-19 18:00:00,0.0,0.01,0.0,1.58,0.0,1.59,9.0
2020-12-19 19:00:00,0.0,0.01,0.0,1.75,0.0,1.76,9.0
2020-12-19 20:00:00,0.0,0.01,0.0,1.39,0.0,1.4,9.0
2020-12-19 21:00:00,0.0,0.01,0.0,1.54,0.0,1.55,9.0
2020-12-19 22:00:00,0.0,0.01,0.0,1.54,0.0,1.55,9.0
2020-12-19 23:00:00,0.0,0.01,0.0,1.6,0.0,1.61,8.0
