date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-02 0:00:00,0.0,0.01,0.0,0.54,0.0,0.55,1.0
2020-11-02 1:00:00,0.0,0.01,0.0,0.33,0.0,0.34,1.0
2020-11-02 2:00:00,0.0,0.01,0.0,0.27,0.0,0.28,1.0
2020-11-02 3:00:00,0.0,0.01,0.0,0.3,0.0,0.31,0.0
2020-11-02 4:00:00,0.0,0.01,0.0,0.26,0.0,0.27,0.0
2020-11-02 5:00:00,0.0,0.01,0.0,0.27,0.0,0.27,0.0
2020-11-02 6:00:00,0.0,0.01,0.0,0.28,0.0,0.29,0.0
2020-11-02 7:00:00,0.0,0.01,0.0,0.68,0.0,0.69,0.0
2020-11-02 8:00:00,0.0,0.01,0.01,0.72,0.0,0.72,0.0
2020-11-02 9:00:00,0.0,0.01,0.12,1.06,0.0,0.95,0.0
2020-11-02 10:00:00,0.01,0.44,0.57,0.14,0.01,0.01,0.0
2020-11-02 11:00:00,0.02,0.87,1.06,0.22,0.03,0.03,3.0
2020-11-02 12:00:00,0.17,0.43,0.58,0.42,0.01,0.1,12.0
2020-11-02 13:00:00,0.08,0.28,0.54,0.34,0.01,0.02,14.0
2020-11-02 14:00:00,0.05,0.13,0.37,0.32,0.01,0.03,15.0
2020-11-02 15:00:00,0.28,0.07,0.23,0.46,0.01,0.03,16.0
2020-11-02 16:00:00,0.82,0.0,0.08,1.19,0.0,0.3,13.0
2020-11-02 17:00:00,0.03,0.01,0.0,2.7,0.0,2.67,2.0
2020-11-02 18:00:00,0.0,0.01,0.0,1.82,0.0,1.83,2.0
2020-11-02 19:00:00,0.0,0.01,0.0,1.38,0.0,1.38,2.0
2020-11-02 20:00:00,0.0,0.01,0.0,0.82,0.0,0.83,2.0
2020-11-02 21:00:00,0.0,0.01,0.0,0.85,0.0,0.85,1.0
2020-11-02 22:00:00,0.0,0.01,0.0,0.8,0.0,0.8,1.0
2020-11-02 23:00:00,0.0,0.01,0.0,0.68,0.0,0.68,1.0
