date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-07 0:00:00,0.0,0.01,0.0,0.81,0.0,0.81,10.0
2020-05-07 1:00:00,0.0,0.32,0.0,0.72,0.0,1.04,9.0
2020-05-07 2:00:00,0.0,0.04,0.0,0.27,0.0,0.31,11.0
2020-05-07 3:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-05-07 4:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-05-07 5:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-05-07 6:00:00,0.0,0.01,0.03,0.18,0.0,0.16,10.0
2020-05-07 7:00:00,0.0,0.01,0.59,0.02,0.56,0.01,10.0
2020-05-07 8:00:00,0.0,0.17,0.3,0.09,0.05,0.01,10.0
2020-05-07 9:00:00,0.03,0.77,0.98,0.3,0.01,0.07,11.0
2020-05-07 10:00:00,0.22,0.5,0.73,0.47,0.01,0.04,16.0
2020-05-07 11:00:00,0.07,0.28,0.76,0.6,0.0,0.05,19.0
2020-05-07 12:00:00,0.27,0.46,0.86,0.89,0.0,0.22,20.0
2020-05-07 13:00:00,0.01,1.11,1.42,0.38,0.01,0.06,23.0
2020-05-07 14:00:00,0.01,0.9,1.11,0.27,0.01,0.05,32.0
2020-05-07 15:00:00,0.13,0.7,0.91,0.39,0.01,0.05,40.0
2020-05-07 16:00:00,0.0,0.58,0.72,0.15,0.01,0.02,46.0
2020-05-07 17:00:00,0.02,0.35,0.55,0.21,0.01,0.01,51.0
2020-05-07 18:00:00,0.05,0.16,0.35,0.24,0.02,0.02,54.0
2020-05-07 19:00:00,0.22,0.08,0.24,0.39,0.02,0.01,55.0
2020-05-07 20:00:00,0.34,0.0,0.09,0.48,0.0,0.04,52.0
2020-05-07 21:00:00,0.21,0.0,0.03,0.27,0.0,0.03,47.0
2020-05-07 22:00:00,0.28,0.0,0.0,0.31,0.0,0.03,45.0
2020-05-07 23:00:00,0.26,0.0,0.0,0.29,0.0,0.03,41.0
