date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-29 0:00:00,0.0,0.01,0.0,0.85,0.0,0.86,10.0
2020-10-29 1:00:00,0.0,0.01,0.0,0.7,0.0,0.71,9.0
2020-10-29 2:00:00,0.0,0.01,0.0,0.57,0.0,0.57,9.0
2020-10-29 3:00:00,0.0,0.01,0.0,0.56,0.0,0.56,9.0
2020-10-29 4:00:00,0.0,0.01,0.0,0.65,0.0,0.66,9.0
2020-10-29 5:00:00,0.0,0.85,0.0,1.36,0.0,2.21,9.0
2020-10-29 6:00:00,0.0,2.0,0.0,2.64,0.0,4.64,16.0
2020-10-29 7:00:00,0.0,2.0,0.0,2.62,0.0,4.62,35.0
2020-10-29 8:00:00,0.4,0.1,0.0,0.58,0.0,0.28,55.0
2020-10-29 9:00:00,0.52,0.0,0.0,0.58,0.0,0.05,52.0
2020-10-29 10:00:00,0.47,0.0,0.0,0.51,0.0,0.05,45.0
2020-10-29 11:00:00,0.27,0.0,0.0,0.36,0.0,0.09,40.0
2020-10-29 12:00:00,0.45,0.0,0.0,0.59,0.0,0.14,35.0
2020-10-29 13:00:00,0.52,0.0,0.0,0.56,0.0,0.04,30.0
2020-10-29 14:00:00,0.46,0.0,0.0,0.5,0.0,0.04,24.0
2020-10-29 15:00:00,0.4,0.0,0.0,0.44,0.0,0.04,18.0
2020-10-29 16:00:00,0.21,0.01,0.0,3.34,0.0,3.14,13.0
2020-10-29 17:00:00,0.0,0.01,0.0,1.7,0.0,1.71,10.0
2020-10-29 18:00:00,0.0,0.01,0.0,1.8,0.0,1.81,10.0
2020-10-29 19:00:00,0.0,0.01,0.0,1.58,0.0,1.59,10.0
2020-10-29 20:00:00,0.0,0.01,0.0,1.29,0.0,1.3,10.0
2020-10-29 21:00:00,0.0,0.01,0.0,1.24,0.0,1.24,10.0
2020-10-29 22:00:00,0.0,0.01,0.0,1.16,0.0,1.17,10.0
2020-10-29 23:00:00,0.0,0.01,0.0,0.98,0.0,0.99,9.0
