date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-22 0:00:00,0.21,0.0,0.0,0.24,0.0,0.03,33.0
2020-05-22 1:00:00,0.16,0.0,0.0,0.2,0.0,0.03,31.0
2020-05-22 2:00:00,0.12,0.0,0.0,0.16,0.0,0.04,28.0
2020-05-22 3:00:00,0.11,0.0,0.0,0.14,0.0,0.03,27.0
2020-05-22 4:00:00,0.11,0.0,0.0,0.14,0.0,0.03,25.0
2020-05-22 5:00:00,0.06,0.45,0.0,0.62,0.0,1.0,24.0
2020-05-22 6:00:00,0.0,1.0,0.01,1.24,0.0,2.24,26.0
2020-05-22 7:00:00,0.0,1.0,0.11,1.34,0.0,2.23,35.0
2020-05-22 8:00:00,0.08,0.46,0.52,0.35,0.01,0.22,45.0
2020-05-22 9:00:00,0.0,1.12,1.19,0.18,0.0,0.11,49.0
2020-05-22 10:00:00,0.0,0.87,0.96,0.17,0.01,0.09,60.0
2020-05-22 11:00:00,0.03,0.88,1.0,0.22,0.01,0.09,68.0
2020-05-22 12:00:00,0.01,0.76,1.2,0.5,0.01,0.07,76.0
2020-05-22 13:00:00,0.11,0.79,0.9,0.27,0.01,0.06,83.0
2020-05-22 14:00:00,0.05,0.52,1.21,0.15,0.65,0.05,88.0
2020-05-22 15:00:00,0.08,0.19,1.12,0.04,0.99,0.02,94.0
2020-05-22 16:00:00,0.14,0.07,0.71,0.76,0.4,0.37,92.0
2020-05-22 17:00:00,0.16,0.07,0.37,0.49,0.01,0.04,92.0
2020-05-22 18:00:00,0.07,0.02,0.26,0.31,0.01,0.02,90.0
2020-05-22 19:00:00,0.52,0.01,0.16,0.9,0.0,0.23,89.0
2020-05-22 20:00:00,0.04,0.0,0.08,0.14,0.0,0.03,83.0
2020-05-22 21:00:00,0.13,0.0,0.0,0.16,0.0,0.03,82.0
2020-05-22 22:00:00,0.16,0.0,0.0,0.19,0.0,0.03,80.0
2020-05-22 23:00:00,0.2,0.0,0.0,0.23,0.0,0.03,77.0
