date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-24 0:00:00,0.24,0.0,0.0,0.27,0.0,0.03,35.0
2020-07-24 1:00:00,0.14,0.0,0.0,0.18,0.0,0.03,32.0
2020-07-24 2:00:00,0.1,0.0,0.0,0.15,0.0,0.05,30.0
2020-07-24 3:00:00,0.13,0.0,0.0,0.16,0.0,0.03,28.0
2020-07-24 4:00:00,0.08,0.0,0.0,0.11,0.0,0.03,26.0
2020-07-24 5:00:00,0.06,0.0,0.0,0.18,0.0,0.13,25.0
2020-07-24 6:00:00,0.0,0.01,0.01,0.23,0.0,0.22,24.0
2020-07-24 7:00:00,0.0,0.01,0.07,0.42,0.01,0.37,24.0
2020-07-24 8:00:00,0.65,0.03,0.12,1.09,0.01,0.35,23.0
2020-07-24 9:00:00,0.0,0.02,0.14,0.11,0.01,0.01,15.0
2020-07-24 10:00:00,0.0,0.07,0.16,0.06,0.02,0.0,15.0
2020-07-24 11:00:00,0.06,0.02,0.13,0.17,0.01,0.02,15.0
2020-07-24 12:00:00,0.01,0.05,0.22,0.17,0.02,0.01,14.0
2020-07-24 13:00:00,0.08,0.09,0.28,0.35,0.01,0.09,14.0
2020-07-24 14:00:00,0.0,0.35,0.46,0.1,0.02,0.0,13.0
2020-07-24 15:00:00,0.0,0.13,0.26,0.11,0.02,0.0,16.0
2020-07-24 16:00:00,0.02,0.01,0.12,0.14,0.01,0.02,17.0
2020-07-24 17:00:00,0.48,0.01,0.12,0.81,0.0,0.23,16.0
2020-07-24 18:00:00,0.0,0.01,0.09,1.32,0.0,1.23,10.0
2020-07-24 19:00:00,0.0,0.01,0.03,1.53,0.0,1.5,10.0
2020-07-24 20:00:00,0.0,0.01,0.01,0.6,0.0,0.6,10.0
2020-07-24 21:00:00,0.0,0.01,0.0,1.15,0.0,1.15,10.0
2020-07-24 22:00:00,0.0,0.01,0.0,0.99,0.0,1.0,10.0
2020-07-24 23:00:00,0.0,0.01,0.0,0.81,0.0,0.82,10.0
