date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-18 0:00:00,0.0,0.01,0.0,0.7,0.0,0.71,0.0
2020-02-18 1:00:00,0.0,2.34,0.0,2.79,0.0,5.14,0.0
2020-02-18 2:00:00,0.0,2.35,0.0,2.7,0.0,5.04,24.0
2020-02-18 3:00:00,0.0,2.5,0.0,2.81,0.0,5.31,47.0
2020-02-18 4:00:00,0.0,0.25,0.0,0.54,0.0,0.79,71.0
2020-02-18 5:00:00,0.0,0.01,0.0,0.36,0.0,0.37,74.0
2020-02-18 6:00:00,0.0,0.01,0.0,0.33,0.0,0.34,74.0
2020-02-18 7:00:00,0.23,0.0,0.0,0.27,0.0,0.04,74.0
2020-02-18 8:00:00,0.3,0.0,0.0,0.34,0.0,0.04,70.0
2020-02-18 9:00:00,0.9,0.0,0.0,1.44,0.0,0.53,67.0
2020-02-18 10:00:00,0.11,0.01,0.04,0.17,0.0,0.03,55.0
2020-02-18 11:00:00,0.0,0.15,0.28,0.13,0.02,0.01,53.0
2020-02-18 12:00:00,0.0,0.4,0.58,0.17,0.02,0.01,54.0
2020-02-18 13:00:00,0.19,0.04,0.22,0.45,0.01,0.09,57.0
2020-02-18 14:00:00,0.16,0.02,0.19,0.35,0.01,0.03,55.0
2020-02-18 15:00:00,0.18,0.0,0.08,0.29,0.0,0.04,53.0
2020-02-18 16:00:00,0.58,0.0,0.06,0.81,0.0,0.17,49.0
2020-02-18 17:00:00,0.58,0.0,0.01,0.74,0.0,0.16,43.0
2020-02-18 18:00:00,0.47,0.0,0.0,0.51,0.0,0.04,35.0
2020-02-18 19:00:00,0.39,0.0,0.0,0.43,0.0,0.04,30.0
2020-02-18 20:00:00,0.42,0.0,0.0,0.47,0.0,0.04,25.0
2020-02-18 21:00:00,0.38,0.0,0.0,0.41,0.0,0.03,19.0
2020-02-18 22:00:00,0.45,0.0,0.0,0.49,0.0,0.04,15.0
2020-02-18 23:00:00,0.49,0.0,0.0,0.53,0.0,0.04,10.0
