date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-07 0:00:00,0.09,0.0,0.0,0.12,0.0,0.03,95.0
2020-10-07 1:00:00,0.07,0.0,0.0,0.12,0.0,0.04,92.0
2020-10-07 2:00:00,0.07,0.0,0.0,0.1,0.0,0.04,91.0
2020-10-07 3:00:00,0.06,0.0,0.0,0.1,0.0,0.04,89.0
2020-10-07 4:00:00,0.09,0.0,0.0,0.12,0.0,0.04,88.0
2020-10-07 5:00:00,0.04,0.0,0.0,0.13,0.0,0.1,86.0
2020-10-07 6:00:00,0.0,0.01,0.05,0.09,0.01,0.06,86.0
2020-10-07 7:00:00,0.0,0.01,0.48,0.01,0.47,0.0,85.0
2020-10-07 8:00:00,0.0,0.97,1.06,0.09,0.02,0.01,85.0
2020-10-07 9:00:00,0.0,0.58,1.45,0.04,0.83,0.01,94.0
2020-10-07 10:00:00,1.14,0.2,0.7,0.04,1.6,0.0,100.0
2020-10-07 11:00:00,0.0,1.16,1.25,0.09,0.02,0.01,87.0
2020-10-07 12:00:00,0.0,0.13,1.44,0.01,1.3,0.0,95.0
2020-10-07 13:00:00,0.0,0.03,1.44,0.0,1.41,0.0,100.0
2020-10-07 14:00:00,0.0,0.01,1.3,0.0,1.3,0.0,100.0
2020-10-07 15:00:00,0.0,0.01,1.22,0.0,1.21,0.0,100.0
2020-10-07 16:00:00,0.0,0.01,0.83,0.0,0.82,0.0,100.0
2020-10-07 17:00:00,0.0,0.01,0.4,0.01,0.38,0.0,100.0
2020-10-07 18:00:00,0.0,0.01,0.16,0.03,0.12,0.0,100.0
2020-10-07 19:00:00,0.0,0.01,0.2,0.03,0.16,0.0,100.0
2020-10-07 20:00:00,0.01,0.01,0.07,0.08,0.01,0.02,100.0
2020-10-07 21:00:00,0.05,0.0,0.01,0.1,0.0,0.04,99.0
2020-10-07 22:00:00,0.1,0.0,0.0,0.13,0.0,0.04,98.0
2020-10-07 23:00:00,0.07,0.0,0.0,0.1,0.0,0.03,96.0
