date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-04 0:00:00,0.06,0.01,0.0,1.04,0.0,0.99,47.0
2020-05-04 1:00:00,0.0,2.29,0.0,2.88,0.0,5.17,46.0
2020-05-04 2:00:00,0.0,2.5,0.0,2.88,0.0,5.38,69.0
2020-05-04 3:00:00,0.0,0.66,0.0,1.05,0.0,1.72,94.0
2020-05-04 4:00:00,0.0,0.01,0.0,0.37,0.0,0.38,100.0
2020-05-04 5:00:00,0.0,0.01,0.0,0.32,0.0,0.33,100.0
2020-05-04 6:00:00,0.0,0.01,0.0,0.33,0.0,0.33,100.0
2020-05-04 7:00:00,0.12,0.0,0.0,0.17,0.0,0.05,100.0
2020-05-04 8:00:00,0.12,0.0,0.03,0.18,0.0,0.03,98.0
2020-05-04 9:00:00,0.24,0.0,0.07,0.36,0.0,0.05,96.0
2020-05-04 10:00:00,0.15,0.0,0.09,0.28,0.0,0.04,92.0
2020-05-04 11:00:00,0.03,0.03,0.18,0.21,0.01,0.04,89.0
2020-05-04 12:00:00,0.93,0.0,0.16,1.32,0.0,0.22,89.0
2020-05-04 13:00:00,0.17,0.04,0.25,0.4,0.01,0.03,76.0
2020-05-04 14:00:00,0.16,0.06,0.29,0.39,0.01,0.02,75.0
2020-05-04 15:00:00,0.31,0.04,0.31,0.6,0.01,0.03,73.0
2020-05-04 16:00:00,0.27,0.01,0.27,0.55,0.01,0.03,70.0
2020-05-04 17:00:00,1.0,0.0,0.15,1.26,0.0,0.12,67.0
2020-05-04 18:00:00,1.02,0.0,0.15,1.28,0.0,0.1,54.0
2020-05-04 19:00:00,0.26,0.0,0.09,0.39,0.0,0.04,41.0
2020-05-04 20:00:00,1.27,0.0,0.0,1.99,0.0,0.72,38.0
2020-05-04 21:00:00,0.59,0.0,0.0,0.63,0.0,0.04,22.0
2020-05-04 22:00:00,0.56,0.0,0.0,0.59,0.0,0.04,15.0
2020-05-04 23:00:00,0.53,0.0,0.0,0.57,0.0,0.04,9.0
