date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-05 0:00:00,0.03,0.01,0.0,0.54,0.0,0.52,47.0
2020-10-05 1:00:00,0.0,2.26,0.0,2.84,0.0,5.1,47.0
2020-10-05 2:00:00,0.0,2.34,0.0,3.0,0.0,5.34,69.0
2020-10-05 3:00:00,0.0,0.58,0.0,1.26,0.0,1.84,91.0
2020-10-05 4:00:00,0.0,0.01,0.0,0.63,0.0,0.64,100.0
2020-10-05 5:00:00,0.0,0.01,0.0,0.44,0.0,0.45,100.0
2020-10-05 6:00:00,0.0,0.01,0.03,0.32,0.0,0.3,100.0
2020-10-05 7:00:00,0.02,0.0,0.14,0.18,0.0,0.03,100.0
2020-10-05 8:00:00,0.12,0.06,0.24,0.29,0.02,0.01,99.0
2020-10-05 9:00:00,0.0,0.32,0.74,0.2,0.22,0.0,98.0
2020-10-05 10:00:00,0.01,0.01,1.03,0.02,1.01,0.0,100.0
2020-10-05 11:00:00,0.0,0.01,1.08,0.0,1.07,0.0,100.0
2020-10-05 12:00:00,0.0,0.01,1.46,0.15,1.3,0.0,100.0
2020-10-05 13:00:00,0.01,0.01,1.6,0.46,1.14,0.0,100.0
2020-10-05 14:00:00,0.01,0.12,1.49,0.09,1.3,0.01,100.0
2020-10-05 15:00:00,0.01,0.01,1.25,0.03,1.22,0.0,100.0
2020-10-05 16:00:00,0.02,0.01,0.65,0.09,0.58,0.0,100.0
2020-10-05 17:00:00,0.01,0.01,0.3,0.24,0.08,0.02,100.0
2020-10-05 18:00:00,0.54,0.01,0.18,0.79,0.0,0.07,99.0
2020-10-05 19:00:00,0.28,0.0,0.15,0.47,0.0,0.04,92.0
2020-10-05 20:00:00,0.11,0.0,0.04,0.19,0.0,0.03,88.0
2020-10-05 21:00:00,0.23,0.0,0.0,0.27,0.0,0.04,86.0
2020-10-05 22:00:00,0.54,0.0,0.0,0.61,0.0,0.07,83.0
2020-10-05 23:00:00,0.48,0.0,0.0,0.51,0.0,0.04,76.0
