date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-06 0:00:00,0.0,0.01,0.0,0.54,0.0,0.55,10.0
2020-08-06 1:00:00,0.0,0.01,0.0,0.35,0.0,0.36,10.0
2020-08-06 2:00:00,0.0,0.01,0.0,0.33,0.0,0.34,9.0
2020-08-06 3:00:00,0.0,0.01,0.0,0.38,0.0,0.39,9.0
2020-08-06 4:00:00,0.0,0.01,0.0,0.24,0.0,0.24,9.0
2020-08-06 5:00:00,0.0,0.01,0.0,0.24,0.0,0.24,9.0
2020-08-06 6:00:00,0.0,0.01,0.0,0.23,0.0,0.24,9.0
2020-08-06 7:00:00,0.0,0.01,0.04,0.37,0.0,0.34,9.0
2020-08-06 8:00:00,0.0,0.01,0.12,0.1,0.05,0.04,9.0
2020-08-06 9:00:00,0.0,0.01,0.23,0.09,0.17,0.03,8.0
2020-08-06 10:00:00,0.0,0.01,0.4,0.14,0.38,0.12,8.0
2020-08-06 11:00:00,0.0,0.01,0.66,0.0,0.65,0.0,8.0
2020-08-06 12:00:00,0.0,0.01,1.15,0.0,1.15,0.0,8.0
2020-08-06 13:00:00,0.0,0.01,1.09,0.99,0.93,0.84,8.0
2020-08-06 14:00:00,0.0,0.11,0.92,0.53,0.73,0.45,8.0
2020-08-06 15:00:00,0.01,0.67,0.81,0.13,0.02,0.0,8.0
2020-08-06 16:00:00,0.34,0.23,0.67,0.81,0.01,0.04,14.0
2020-08-06 17:00:00,0.18,0.07,0.51,1.46,0.0,0.85,12.0
2020-08-06 18:00:00,0.02,0.18,0.36,0.23,0.02,0.06,10.0
2020-08-06 19:00:00,0.06,0.01,0.16,0.71,0.0,0.49,11.0
2020-08-06 20:00:00,0.0,0.01,0.07,0.73,0.0,0.67,10.0
2020-08-06 21:00:00,0.0,0.01,0.0,0.92,0.0,0.93,10.0
2020-08-06 22:00:00,0.0,0.01,0.0,0.8,0.0,0.81,10.0
2020-08-06 23:00:00,0.0,0.01,0.0,0.73,0.0,0.74,10.0
