date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-05 0:00:00,0.03,0.01,0.0,0.63,0.0,0.61,60.0
2020-09-05 1:00:00,0.0,2.29,0.0,2.79,0.0,5.08,59.0
2020-09-05 2:00:00,0.0,1.86,0.0,2.17,0.0,4.03,81.0
2020-09-05 3:00:00,0.0,0.01,0.0,0.32,0.0,0.33,100.0
2020-09-05 4:00:00,0.0,0.01,0.0,0.26,0.0,0.27,100.0
2020-09-05 5:00:00,0.0,0.01,0.0,0.31,0.0,0.32,100.0
2020-09-05 6:00:00,0.0,0.01,0.09,0.16,0.04,0.11,100.0
2020-09-05 7:00:00,0.0,0.01,0.44,0.0,0.43,0.0,100.0
2020-09-05 8:00:00,0.07,0.17,0.48,0.18,0.2,0.01,100.0
2020-09-05 9:00:00,0.0,0.03,1.14,0.01,1.1,0.0,99.0
2020-09-05 10:00:00,0.09,0.16,1.47,0.78,0.68,0.05,100.0
2020-09-05 11:00:00,0.0,0.01,1.49,0.0,1.48,0.0,100.0
2020-09-05 12:00:00,0.0,0.01,1.31,0.04,1.27,0.0,100.0
2020-09-05 13:00:00,0.0,0.01,1.48,0.07,1.39,0.0,100.0
2020-09-05 14:00:00,0.0,0.01,1.45,0.03,1.41,0.0,100.0
2020-09-05 15:00:00,0.02,0.01,1.11,0.2,0.92,0.01,100.0
2020-09-05 16:00:00,0.2,0.16,0.74,0.77,0.05,0.03,99.0
2020-09-05 17:00:00,0.77,0.04,0.31,1.23,0.0,0.19,96.0
2020-09-05 18:00:00,1.42,0.0,0.14,2.15,0.0,0.59,86.0
2020-09-05 19:00:00,0.52,0.0,0.1,0.69,0.0,0.06,68.0
2020-09-05 20:00:00,0.18,0.0,0.06,0.27,0.0,0.04,62.0
2020-09-05 21:00:00,0.27,0.0,0.0,0.3,0.0,0.03,60.0
2020-09-05 22:00:00,0.29,0.0,0.0,0.33,0.0,0.04,56.0
2020-09-05 23:00:00,0.34,0.0,0.0,0.38,0.0,0.04,53.0
