date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-17 0:00:00,0.0,0.01,0.0,0.63,0.0,0.64,10.0
2020-09-17 1:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
2020-09-17 2:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-09-17 3:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-09-17 4:00:00,0.0,0.01,0.0,0.23,0.0,0.24,9.0
2020-09-17 5:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-09-17 6:00:00,0.0,0.01,0.0,0.26,0.0,0.27,9.0
2020-09-17 7:00:00,0.0,0.01,0.05,0.64,0.0,0.6,9.0
2020-09-17 8:00:00,0.0,0.12,0.53,1.06,0.01,0.66,9.0
2020-09-17 9:00:00,0.0,0.66,1.03,1.29,0.01,0.93,10.0
2020-09-17 10:00:00,0.0,1.23,1.36,0.1,0.03,0.0,15.0
2020-09-17 11:00:00,0.0,1.35,1.48,0.11,0.03,0.0,27.0
2020-09-17 12:00:00,0.0,1.33,1.44,0.08,0.03,0.0,41.0
2020-09-17 13:00:00,0.0,1.2,1.32,0.09,0.03,0.0,54.0
2020-09-17 14:00:00,0.02,0.91,1.08,0.17,0.02,0.01,65.0
2020-09-17 15:00:00,0.0,0.63,0.77,0.12,0.03,0.0,74.0
2020-09-17 16:00:00,0.49,0.17,0.39,0.78,0.01,0.07,80.0
2020-09-17 17:00:00,0.54,0.0,0.14,0.74,0.0,0.07,76.0
2020-09-17 18:00:00,0.26,0.0,0.08,0.39,0.0,0.05,70.0
2020-09-17 19:00:00,0.16,0.0,0.01,0.21,0.0,0.04,66.0
2020-09-17 20:00:00,0.98,0.0,0.0,1.47,0.0,0.49,63.0
2020-09-17 21:00:00,0.63,0.0,0.0,0.67,0.0,0.04,52.0
2020-09-17 22:00:00,0.67,0.0,0.0,0.71,0.0,0.04,43.0
2020-09-17 23:00:00,0.3,0.0,0.0,0.33,0.0,0.03,35.0
