date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-14 0:00:00,0.01,0.01,0.0,1.03,0.0,1.02,60.0
2020-04-14 1:00:00,0.0,2.41,0.0,3.43,0.0,5.84,59.0
2020-04-14 2:00:00,0.0,1.4,0.0,2.16,0.0,3.56,83.0
2020-04-14 3:00:00,0.0,0.01,0.0,0.42,0.0,0.43,100.0
2020-04-14 4:00:00,0.0,0.01,0.0,0.35,0.0,0.36,100.0
2020-04-14 5:00:00,0.0,0.01,0.0,0.36,0.0,0.37,100.0
2020-04-14 6:00:00,0.0,0.01,0.0,0.29,0.0,0.3,100.0
2020-04-14 7:00:00,0.06,0.06,0.32,0.18,0.16,0.02,100.0
2020-04-14 8:00:00,0.02,0.14,0.89,0.29,0.48,0.0,99.0
2020-04-14 9:00:00,0.0,0.01,1.19,0.18,1.0,0.0,100.0
2020-04-14 10:00:00,0.01,0.01,1.65,0.18,1.47,0.0,100.0
2020-04-14 11:00:00,0.02,0.15,1.48,0.1,1.25,0.01,100.0
2020-04-14 12:00:00,0.05,0.01,1.6,0.34,1.31,0.0,100.0
2020-04-14 13:00:00,0.05,0.14,1.59,0.59,0.93,0.01,100.0
2020-04-14 14:00:00,0.03,0.01,1.34,0.26,1.11,0.0,100.0
2020-04-14 15:00:00,0.0,0.12,1.03,0.09,0.83,0.0,100.0
2020-04-14 16:00:00,0.51,0.01,0.62,1.04,0.2,0.13,100.0
2020-04-14 17:00:00,0.99,0.0,0.2,1.48,0.0,0.28,94.0
2020-04-14 18:00:00,0.25,0.0,0.1,0.4,0.0,0.04,81.0
2020-04-14 19:00:00,0.69,0.0,0.06,0.8,0.0,0.06,76.0
2020-04-14 20:00:00,0.28,0.0,0.01,0.33,0.0,0.05,69.0
2020-04-14 21:00:00,0.48,0.0,0.0,0.53,0.0,0.05,66.0
2020-04-14 22:00:00,0.45,0.0,0.0,0.49,0.0,0.03,60.0
2020-04-14 23:00:00,0.63,0.0,0.0,0.67,0.0,0.04,54.0
