date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-30 0:00:00,0.0,0.01,0.0,0.47,0.0,0.48,10.0
2020-11-30 1:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-11-30 2:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-11-30 3:00:00,0.0,0.01,0.0,0.32,0.0,0.33,9.0
2020-11-30 4:00:00,0.0,0.01,0.0,0.26,0.0,0.27,9.0
2020-11-30 5:00:00,0.0,0.88,0.0,1.14,0.0,2.02,9.0
2020-11-30 6:00:00,0.0,2.0,0.0,2.33,0.0,4.33,17.0
2020-11-30 7:00:00,0.0,2.0,0.0,2.63,0.0,4.63,37.0
2020-11-30 8:00:00,0.88,0.05,0.0,1.03,0.0,0.2,56.0
2020-11-30 9:00:00,1.17,0.0,0.02,1.88,0.0,0.69,46.0
2020-11-30 10:00:00,0.45,0.0,0.09,0.72,0.0,0.19,33.0
2020-11-30 11:00:00,0.25,0.05,0.17,0.39,0.01,0.03,27.0
2020-11-30 12:00:00,0.34,0.04,0.18,0.5,0.01,0.04,24.0
2020-11-30 13:00:00,0.27,0.01,0.09,0.41,0.0,0.06,20.0
2020-11-30 14:00:00,0.49,0.0,0.04,0.62,0.0,0.09,16.0
2020-11-30 15:00:00,0.0,0.01,0.01,1.79,0.0,1.79,10.0
2020-11-30 16:00:00,0.0,0.01,0.0,4.24,0.0,4.25,10.0
2020-11-30 17:00:00,0.0,0.01,0.0,2.51,0.0,2.52,10.0
2020-11-30 18:00:00,0.0,0.01,0.0,3.18,0.0,3.19,10.0
2020-11-30 19:00:00,0.0,0.01,0.0,1.83,0.0,1.84,10.0
2020-11-30 20:00:00,0.0,0.01,0.0,1.08,0.0,1.09,10.0
2020-11-30 21:00:00,0.0,0.01,0.0,1.09,0.0,1.1,10.0
2020-11-30 22:00:00,0.0,0.01,0.0,1.17,0.0,1.17,9.0
2020-11-30 23:00:00,0.0,0.01,0.0,0.59,0.0,0.6,9.0
