date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-09 0:00:00,0.16,0.0,0.0,0.19,0.0,0.03,22.0
2020-04-09 1:00:00,0.14,0.0,0.0,0.18,0.0,0.03,19.0
2020-04-09 2:00:00,0.08,0.0,0.0,0.12,0.0,0.04,17.0
2020-04-09 3:00:00,0.09,0.0,0.0,0.12,0.0,0.03,15.0
2020-04-09 4:00:00,0.11,0.0,0.0,0.14,0.0,0.03,13.0
2020-04-09 5:00:00,0.06,0.0,0.0,0.23,0.0,0.17,12.0
2020-04-09 6:00:00,0.0,0.01,0.0,0.17,0.0,0.18,11.0
2020-04-09 7:00:00,0.0,0.01,0.01,0.48,0.0,0.48,11.0
2020-04-09 8:00:00,0.0,0.01,0.09,0.34,0.0,0.26,10.0
2020-04-09 9:00:00,0.0,0.05,0.2,0.15,0.02,0.02,10.0
2020-04-09 10:00:00,0.0,0.12,0.24,0.1,0.03,0.0,10.0
2020-04-09 11:00:00,0.03,0.25,0.42,0.34,0.02,0.15,11.0
2020-04-09 12:00:00,0.14,0.95,1.16,0.38,0.02,0.05,11.0
2020-04-09 13:00:00,0.0,0.85,1.01,0.14,0.02,0.01,18.0
2020-04-09 14:00:00,0.02,0.7,0.99,0.4,0.0,0.08,27.0
2020-04-09 15:00:00,0.0,0.47,0.66,0.24,0.01,0.05,32.0
2020-04-09 16:00:00,0.07,0.16,0.52,0.64,0.0,0.2,38.0
2020-04-09 17:00:00,0.08,0.08,0.24,0.24,0.02,0.02,37.0
2020-04-09 18:00:00,0.2,0.02,0.2,0.41,0.01,0.03,37.0
2020-04-09 19:00:00,0.32,0.0,0.07,0.43,0.0,0.04,34.0
2020-04-09 20:00:00,0.45,0.0,0.0,0.5,0.0,0.05,30.0
2020-04-09 21:00:00,0.47,0.0,0.0,0.5,0.0,0.04,25.0
2020-04-09 22:00:00,0.45,0.0,0.0,0.48,0.0,0.03,19.0
2020-04-09 23:00:00,0.24,0.0,0.0,0.79,0.0,0.55,13.0
