date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-13 0:00:00,0.06,0.01,0.0,0.85,0.0,0.8,34.0
2020-03-13 1:00:00,0.02,2.2,0.0,2.99,0.0,5.17,33.0
2020-03-13 2:00:00,0.03,2.07,0.0,2.91,0.0,4.96,56.0
2020-03-13 3:00:00,0.0,2.47,0.0,3.31,0.0,5.79,76.0
2020-03-13 4:00:00,0.0,0.05,0.0,0.89,0.0,0.94,98.0
2020-03-13 5:00:00,0.0,0.01,0.0,0.71,0.0,0.72,98.0
2020-03-13 6:00:00,0.0,0.01,0.0,0.68,0.0,0.69,98.0
2020-03-13 7:00:00,0.32,0.0,0.02,0.4,0.0,0.06,98.0
2020-03-13 8:00:00,0.24,0.0,0.07,0.35,0.0,0.04,94.0
2020-03-13 9:00:00,0.0,0.12,0.28,0.14,0.02,0.0,89.0
2020-03-13 10:00:00,0.0,0.04,0.22,0.17,0.02,0.01,89.0
2020-03-13 11:00:00,0.0,0.2,0.34,0.13,0.02,0.0,90.0
2020-03-13 12:00:00,0.0,0.55,0.71,0.14,0.02,0.0,91.0
2020-03-13 13:00:00,0.06,0.23,1.13,0.24,0.72,0.01,95.0
2020-03-13 14:00:00,0.02,0.15,0.54,0.17,0.24,0.0,100.0
2020-03-13 15:00:00,0.05,0.04,0.42,0.21,0.23,0.01,99.0
2020-03-13 16:00:00,0.65,0.01,0.22,0.91,0.0,0.05,100.0
2020-03-13 17:00:00,0.35,0.0,0.1,0.52,0.0,0.07,91.0
2020-03-13 18:00:00,0.71,0.0,0.01,0.76,0.0,0.04,86.0
2020-03-13 19:00:00,0.55,0.0,0.0,0.61,0.0,0.06,76.0
2020-03-13 20:00:00,0.52,0.0,0.0,0.57,0.0,0.05,70.0
2020-03-13 21:00:00,0.52,0.0,0.0,0.56,0.0,0.04,63.0
2020-03-13 22:00:00,0.6,0.0,0.0,0.64,0.0,0.04,57.0
2020-03-13 23:00:00,0.47,0.0,0.0,0.5,0.0,0.04,49.0
