date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-02 0:00:00,0.0,0.01,0.0,1.01,0.0,1.02,0.0
2020-03-02 1:00:00,0.0,2.38,0.0,3.1,0.0,5.48,0.0
2020-03-02 2:00:00,0.0,2.39,0.0,3.2,0.0,5.59,23.0
2020-03-02 3:00:00,0.0,2.5,0.0,3.45,0.0,5.95,46.0
2020-03-02 4:00:00,0.0,0.17,0.0,0.91,0.0,1.08,71.0
2020-03-02 5:00:00,0.0,0.01,0.0,0.53,0.0,0.54,73.0
2020-03-02 6:00:00,0.0,0.01,0.0,0.47,0.0,0.48,73.0
2020-03-02 7:00:00,0.26,0.0,0.0,0.33,0.0,0.07,72.0
2020-03-02 8:00:00,0.3,0.0,0.0,0.34,0.0,0.04,69.0
2020-03-02 9:00:00,0.07,0.0,0.06,0.16,0.0,0.03,66.0
2020-03-02 10:00:00,0.01,0.21,0.35,0.15,0.02,0.01,65.0
2020-03-02 11:00:00,0.0,0.17,0.28,0.09,0.02,0.01,66.0
2020-03-02 12:00:00,0.19,0.45,0.66,0.42,0.01,0.03,67.0
2020-03-02 13:00:00,0.35,0.04,0.27,0.72,0.01,0.14,69.0
2020-03-02 14:00:00,0.21,0.12,0.45,0.61,0.01,0.07,65.0
2020-03-02 15:00:00,0.33,0.03,0.18,0.52,0.01,0.04,62.0
2020-03-02 16:00:00,1.57,0.0,0.09,1.88,0.0,0.22,58.0
2020-03-02 17:00:00,0.83,0.0,0.0,1.04,0.0,0.2,40.0
2020-03-02 18:00:00,1.07,0.0,0.0,1.64,0.0,0.58,30.0
2020-03-02 19:00:00,0.77,0.0,0.0,1.08,0.0,0.31,16.0
2020-03-02 20:00:00,0.47,0.0,0.0,0.53,0.0,0.06,6.0
2020-03-02 21:00:00,0.0,0.01,0.0,1.43,0.0,1.44,0.0
2020-03-02 22:00:00,0.0,0.01,0.0,0.86,0.0,0.87,0.0
2020-03-02 23:00:00,0.0,0.01,0.0,0.69,0.0,0.7,0.0
