date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-03 0:00:00,0.02,0.01,0.0,0.53,0.0,0.53,26.0
2020-09-03 1:00:00,0.0,2.3,0.0,2.75,0.0,5.05,26.0
2020-09-03 2:00:00,0.0,2.31,0.0,2.71,0.0,5.02,47.0
2020-09-03 3:00:00,0.0,2.5,0.0,2.9,0.0,5.4,69.0
2020-09-03 4:00:00,0.0,0.25,0.0,0.64,0.0,0.9,95.0
2020-09-03 5:00:00,0.0,0.01,0.0,0.45,0.0,0.46,97.0
2020-09-03 6:00:00,0.0,0.01,0.0,0.33,0.0,0.34,97.0
2020-09-03 7:00:00,0.1,0.01,0.0,0.97,0.0,0.87,97.0
2020-09-03 8:00:00,0.0,0.01,0.0,1.69,0.0,1.7,96.0
2020-09-03 9:00:00,0.0,0.01,0.0,1.54,0.0,1.55,96.0
2020-09-03 10:00:00,0.0,0.01,0.0,0.31,0.0,0.32,95.0
2020-09-03 11:00:00,0.29,0.0,0.0,0.75,0.0,0.46,95.0
2020-09-03 12:00:00,0.33,0.0,0.0,0.37,0.0,0.04,91.0
2020-09-03 13:00:00,0.32,0.0,0.0,0.36,0.0,0.04,87.0
2020-09-03 14:00:00,0.5,0.0,0.0,0.55,0.0,0.05,83.0
2020-09-03 15:00:00,0.5,0.0,0.0,0.66,0.0,0.16,75.0
2020-09-03 16:00:00,1.01,0.0,0.0,1.29,0.0,0.28,69.0
2020-09-03 17:00:00,0.81,0.0,0.0,0.99,0.0,0.18,57.0
2020-09-03 18:00:00,0.91,0.0,0.0,0.96,0.0,0.05,47.0
2020-09-03 19:00:00,0.49,0.0,0.0,0.52,0.0,0.04,35.0
2020-09-03 20:00:00,0.57,0.0,0.0,0.6,0.0,0.04,30.0
2020-09-03 21:00:00,0.55,0.0,0.0,0.59,0.0,0.03,23.0
2020-09-03 22:00:00,0.61,0.0,0.0,0.65,0.0,0.04,16.0
2020-09-03 23:00:00,0.29,0.0,0.0,0.33,0.0,0.03,9.0
