date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-10 0:00:00,0.0,0.01,0.0,0.79,0.0,0.8,9.0
2020-11-10 1:00:00,0.0,0.01,0.0,0.76,0.0,0.76,8.0
2020-11-10 2:00:00,0.0,0.01,0.0,0.49,0.0,0.5,8.0
2020-11-10 3:00:00,0.0,0.01,0.0,0.53,0.0,0.54,8.0
2020-11-10 4:00:00,0.0,0.01,0.0,0.55,0.0,0.56,8.0
2020-11-10 5:00:00,0.0,0.01,0.0,0.44,0.0,0.45,8.0
2020-11-10 6:00:00,0.0,0.01,0.0,0.44,0.0,0.45,8.0
2020-11-10 7:00:00,0.0,0.01,0.0,0.43,0.0,0.44,6.0
2020-11-10 8:00:00,0.0,0.35,0.09,0.97,0.0,1.23,6.0
2020-11-10 9:00:00,0.0,0.45,0.75,0.45,0.01,0.17,10.0
2020-11-10 10:00:00,0.0,0.92,1.23,0.3,0.02,0.01,13.0
2020-11-10 11:00:00,0.25,0.12,0.68,0.86,0.0,0.05,23.0
2020-11-10 12:00:00,0.16,0.08,0.38,0.54,0.0,0.08,20.0
2020-11-10 13:00:00,0.13,0.06,0.33,0.51,0.01,0.12,19.0
2020-11-10 14:00:00,0.62,0.15,0.39,1.25,0.02,0.42,17.0
2020-11-10 15:00:00,0.15,0.14,0.31,0.39,0.02,0.08,11.0
2020-11-10 16:00:00,0.01,0.04,0.2,0.25,0.01,0.08,11.0
2020-11-10 17:00:00,0.0,0.01,0.1,0.43,0.0,0.35,10.0
2020-11-10 18:00:00,0.0,0.01,0.02,0.58,0.0,0.56,10.0
2020-11-10 19:00:00,0.0,0.01,0.0,2.3,0.0,2.3,10.0
2020-11-10 20:00:00,0.0,0.01,0.0,1.17,0.0,1.18,10.0
2020-11-10 21:00:00,0.0,0.01,0.0,0.95,0.0,0.95,10.0
2020-11-10 22:00:00,0.0,0.01,0.0,0.82,0.0,0.83,10.0
2020-11-10 23:00:00,0.0,0.01,0.0,0.79,0.0,0.79,9.0
