date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-02 0:00:00,0.0,0.01,0.0,0.69,0.0,0.69,0.0
2020-01-02 1:00:00,0.0,2.38,0.0,2.83,0.0,5.21,0.0
2020-01-02 2:00:00,0.0,1.5,0.0,1.81,0.0,3.31,23.0
2020-01-02 3:00:00,0.0,0.01,0.0,0.24,0.0,0.25,38.0
2020-01-02 4:00:00,0.0,0.01,0.0,0.24,0.0,0.25,38.0
2020-01-02 5:00:00,0.0,0.01,0.0,0.23,0.0,0.24,38.0
2020-01-02 6:00:00,0.0,0.01,0.0,0.4,0.0,0.41,38.0
2020-01-02 7:00:00,0.0,0.01,0.0,0.77,0.0,0.78,38.0
2020-01-02 8:00:00,0.0,0.01,0.0,1.09,0.0,1.1,38.0
2020-01-02 9:00:00,0.0,0.01,0.05,1.28,0.0,1.24,38.0
2020-01-02 10:00:00,0.0,0.01,0.11,0.71,0.0,0.6,38.0
2020-01-02 11:00:00,0.0,0.01,0.21,0.09,0.13,0.02,37.0
2020-01-02 12:00:00,0.0,0.01,0.31,2.22,0.15,2.07,37.0
2020-01-02 13:00:00,0.0,0.01,0.36,3.92,0.0,3.57,37.0
2020-01-02 14:00:00,0.0,0.01,0.3,1.37,0.0,1.09,37.0
2020-01-02 15:00:00,0.0,0.01,0.11,1.19,0.0,1.09,37.0
2020-01-02 16:00:00,0.0,0.01,0.03,1.39,0.0,1.37,37.0
2020-01-02 17:00:00,0.0,0.01,0.0,1.14,0.0,1.14,37.0
2020-01-02 18:00:00,0.0,0.01,0.0,1.68,0.0,1.69,35.0
2020-01-02 19:00:00,0.0,0.01,0.0,1.56,0.0,1.57,35.0
2020-01-02 20:00:00,0.0,0.01,0.0,0.89,0.0,0.9,35.0
2020-01-02 21:00:00,0.0,0.01,0.0,1.07,0.0,1.08,35.0
2020-01-02 22:00:00,0.0,0.01,0.0,1.02,0.0,1.02,35.0
2020-01-02 23:00:00,0.0,0.01,0.0,1.32,0.0,1.32,35.0
