date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-22 0:00:00,0.0,0.01,0.0,0.49,0.0,0.49,10.0
2020-09-22 1:00:00,0.0,0.01,0.0,0.26,0.0,0.27,9.0
2020-09-22 2:00:00,0.0,0.18,0.0,0.51,0.0,0.7,9.0
2020-09-22 3:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-09-22 4:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-09-22 5:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-09-22 6:00:00,0.0,0.01,0.0,0.34,0.0,0.34,10.0
2020-09-22 7:00:00,0.0,0.01,0.0,0.82,0.0,0.83,10.0
2020-09-22 8:00:00,0.0,0.01,0.02,0.33,0.0,0.32,10.0
2020-09-22 9:00:00,0.0,0.07,0.15,0.14,0.01,0.07,10.0
2020-09-22 10:00:00,0.0,0.24,0.38,0.11,0.02,0.0,10.0
2020-09-22 11:00:00,0.0,0.23,0.3,0.05,0.03,0.0,11.0
2020-09-22 12:00:00,0.0,0.1,0.2,0.08,0.02,0.0,13.0
2020-09-22 13:00:00,0.0,0.05,0.15,0.08,0.02,0.0,14.0
2020-09-22 14:00:00,0.0,0.02,0.13,0.11,0.01,0.01,14.0
2020-09-22 15:00:00,0.04,0.02,0.1,0.1,0.02,0.01,13.0
2020-09-22 16:00:00,0.14,0.0,0.06,0.23,0.0,0.04,13.0
2020-09-22 17:00:00,0.01,0.01,0.05,2.69,0.0,2.64,11.0
2020-09-22 18:00:00,0.0,0.01,0.03,0.77,0.0,0.75,10.0
2020-09-22 19:00:00,0.0,0.01,0.0,1.29,0.0,1.29,10.0
2020-09-22 20:00:00,0.0,0.01,0.0,2.18,0.0,2.19,10.0
2020-09-22 21:00:00,0.0,0.01,0.0,1.0,0.0,1.01,10.0
2020-09-22 22:00:00,0.0,0.01,0.0,0.78,0.0,0.79,10.0
2020-09-22 23:00:00,0.0,0.01,0.0,0.73,0.0,0.74,10.0
