date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-08 0:00:00,0.0,0.01,0.0,0.78,0.0,0.79,10.0
2020-06-08 1:00:00,0.0,0.01,0.0,0.39,0.0,0.4,10.0
2020-06-08 2:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-06-08 3:00:00,0.0,0.01,0.0,0.25,0.0,0.25,9.0
2020-06-08 4:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-06-08 5:00:00,0.0,0.01,0.0,0.23,0.0,0.24,9.0
2020-06-08 6:00:00,0.0,0.01,0.0,0.24,0.0,0.24,9.0
2020-06-08 7:00:00,0.0,0.01,0.05,0.46,0.0,0.42,9.0
2020-06-08 8:00:00,0.0,0.06,0.16,1.46,0.01,1.37,9.0
2020-06-08 9:00:00,0.0,0.19,0.28,0.06,0.03,0.0,9.0
2020-06-08 10:00:00,0.0,0.4,0.51,0.09,0.02,0.0,10.0
2020-06-08 11:00:00,0.03,0.86,0.99,0.21,0.01,0.05,13.0
2020-06-08 12:00:00,0.0,0.95,1.08,0.12,0.02,0.01,20.0
2020-06-08 13:00:00,0.0,1.02,1.11,0.1,0.01,0.02,29.0
2020-06-08 14:00:00,0.2,0.14,1.07,1.41,0.0,0.27,39.0
2020-06-08 15:00:00,0.02,0.53,0.91,0.56,0.01,0.17,38.0
2020-06-08 16:00:00,0.01,0.31,0.54,0.22,0.02,0.01,41.0
2020-06-08 17:00:00,0.0,0.18,0.38,0.18,0.02,0.0,44.0
2020-06-08 18:00:00,0.89,0.02,0.23,1.53,0.01,0.44,45.0
2020-06-08 19:00:00,0.08,0.0,0.1,0.22,0.0,0.03,35.0
2020-06-08 20:00:00,0.14,0.0,0.03,0.2,0.0,0.03,33.0
2020-06-08 21:00:00,0.25,0.0,0.0,0.29,0.0,0.03,31.0
2020-06-08 22:00:00,0.35,0.0,0.0,0.38,0.0,0.04,28.0
2020-06-08 23:00:00,0.28,0.0,0.0,0.32,0.0,0.04,24.0
