date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-29 0:00:00,0.06,0.01,0.0,0.92,0.0,0.87,29.0
2020-03-29 1:00:00,0.02,2.03,0.0,2.79,0.0,4.8,28.0
2020-03-29 2:00:00,0.0,2.5,0.0,3.15,0.0,5.65,47.00826446280992
2020-03-29 3:00:00,0.0,2.5,0.0,3.15,0.0,5.65,47.50413223140496
2020-03-29 4:00:00,0.0,0.08,0.0,0.5,0.0,0.59,48.0
2020-03-29 5:00:00,0.0,0.01,0.0,0.36,0.0,0.37,73.0
2020-03-29 6:00:00,0.01,0.01,0.0,0.32,0.0,0.32,73.0
2020-03-29 7:00:00,0.12,0.0,0.01,0.18,0.0,0.05,73.0
2020-03-29 8:00:00,0.01,0.18,0.31,0.14,0.02,0.01,71.0
2020-03-29 9:00:00,0.0,1.15,1.44,0.29,0.02,0.01,71.0
2020-03-29 10:00:00,0.0,0.87,1.04,0.21,0.01,0.04,83.0
2020-03-29 11:00:00,0.01,0.6,0.93,0.22,0.16,0.04,90.0
2020-03-29 12:00:00,0.16,0.16,1.59,1.15,0.52,0.09,100.0
2020-03-29 13:00:00,0.01,0.11,1.62,0.2,1.32,0.01,97.0
2020-03-29 14:00:00,0.0,0.01,1.46,0.28,1.17,0.0,100.0
2020-03-29 15:00:00,0.0,0.01,1.02,0.0,1.01,0.0,100.0
2020-03-29 16:00:00,0.06,0.01,0.51,0.17,0.41,0.01,100.0
2020-03-29 17:00:00,0.08,0.0,0.16,0.27,0.0,0.04,99.0
2020-03-29 18:00:00,0.2,0.0,0.08,0.33,0.0,0.04,98.0
2020-03-29 19:00:00,0.94,0.0,0.03,1.07,0.0,0.11,94.0
2020-03-29 20:00:00,0.33,0.0,0.0,0.37,0.0,0.04,82.0
2020-03-29 21:00:00,0.42,0.0,0.0,0.45,0.0,0.03,77.0
2020-03-29 22:00:00,0.48,0.0,0.0,0.51,0.0,0.04,72.0
2020-03-29 23:00:00,0.5,0.0,0.0,0.54,0.0,0.04,66.0
