date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-11 0:00:00,0.0,0.01,0.0,0.66,0.0,0.67,10.0
2020-02-11 1:00:00,0.0,0.01,0.0,0.44,0.0,0.45,9.0
2020-02-11 2:00:00,0.0,0.06,0.0,0.4,0.0,0.46,9.0
2020-02-11 3:00:00,0.0,0.14,0.0,0.4,0.0,0.54,9.0
2020-02-11 4:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-02-11 5:00:00,0.0,0.87,0.0,1.12,0.0,1.99,10.0
2020-02-11 6:00:00,0.0,2.0,0.0,2.29,0.0,4.29,17.0
2020-02-11 7:00:00,0.0,2.0,0.0,2.75,0.0,4.75,37.0
2020-02-11 8:00:00,0.87,0.1,0.01,1.64,0.0,0.86,57.0
2020-02-11 9:00:00,0.3,0.0,0.08,0.41,0.0,0.04,47.0
2020-02-11 10:00:00,0.54,0.1,0.28,0.9,0.01,0.19,44.0
2020-02-11 11:00:00,0.22,0.17,0.33,0.4,0.02,0.03,38.0
2020-02-11 12:00:00,0.23,0.16,0.41,0.51,0.01,0.04,37.0
2020-02-11 13:00:00,0.06,0.22,0.35,0.58,0.01,0.4,34.0
2020-02-11 14:00:00,0.0,0.35,0.31,1.15,0.01,1.2,35.0
2020-02-11 15:00:00,0.0,0.38,0.12,3.02,0.0,3.28,38.0
2020-02-11 16:00:00,0.0,0.38,0.02,4.08,0.0,4.43,41.0
2020-02-11 17:00:00,0.0,0.38,0.0,2.75,0.0,3.13,44.0
2020-02-11 18:00:00,0.0,0.38,0.0,2.78,0.0,3.16,47.0
2020-02-11 19:00:00,0.0,0.38,0.0,2.4,0.0,2.77,51.0
2020-02-11 20:00:00,0.0,0.38,0.0,3.59,0.0,3.96,54.0
2020-02-11 21:00:00,0.36,0.46,0.0,1.74,0.0,1.84,57.0
2020-02-11 22:00:00,0.53,0.29,0.0,0.99,0.0,0.75,58.0
2020-02-11 23:00:00,0.41,0.0,0.0,0.44,0.0,0.03,55.0
