date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-14 0:00:00,0.0,0.01,0.0,0.4,0.0,0.41,9.0
2020-12-14 1:00:00,0.0,0.01,0.0,0.42,0.0,0.43,9.0
2020-12-14 2:00:00,0.27,0.38,0.0,0.63,0.0,1.0,9.0
2020-12-14 3:00:00,0.3,0.53,0.0,0.85,0.0,1.38,8.0
2020-12-14 4:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-12-14 5:00:00,0.0,0.93,0.0,1.21,0.0,2.14,10.0
2020-12-14 6:00:00,0.0,2.0,0.0,2.7,0.0,4.7,18.0
2020-12-14 7:00:00,0.0,2.0,0.0,3.25,0.0,5.25,38.0
2020-12-14 8:00:00,1.33,0.16,0.0,1.94,0.0,1.08,57.0
2020-12-14 9:00:00,0.62,0.0,0.04,0.71,0.0,0.05,43.0
2020-12-14 10:00:00,0.36,0.02,0.15,0.54,0.0,0.06,37.0
2020-12-14 11:00:00,0.21,0.19,0.39,0.43,0.01,0.03,32.0
2020-12-14 12:00:00,0.5,0.15,0.32,0.8,0.01,0.15,31.0
2020-12-14 13:00:00,0.24,0.13,0.31,0.46,0.0,0.05,26.0
2020-12-14 14:00:00,0.43,0.02,0.16,0.64,0.01,0.07,25.0
2020-12-14 15:00:00,0.72,0.0,0.06,1.91,0.0,1.13,19.0
2020-12-14 16:00:00,0.29,0.17,0.01,2.43,0.0,2.54,10.0
2020-12-14 17:00:00,0.0,0.22,0.0,2.25,0.0,2.47,8.0
2020-12-14 18:00:00,0.0,0.01,0.0,1.74,0.0,1.74,10.0
2020-12-14 19:00:00,0.0,0.01,0.0,2.86,0.0,2.86,10.0
2020-12-14 20:00:00,0.0,0.01,0.0,2.95,0.0,2.96,10.0
2020-12-14 21:00:00,0.0,0.01,0.0,2.56,0.0,2.57,10.0
2020-12-14 22:00:00,0.0,0.01,0.0,3.38,0.0,3.39,10.0
2020-12-14 23:00:00,0.0,0.01,0.0,2.59,0.0,2.59,10.0
