date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-13 0:00:00,0.0,0.01,0.0,0.42,0.0,0.43,10.0
2020-10-13 1:00:00,0.0,0.01,0.0,0.32,0.0,0.32,10.0
2020-10-13 2:00:00,0.0,0.01,0.0,0.35,0.0,0.35,9.0
2020-10-13 3:00:00,0.0,0.01,0.0,0.27,0.0,0.28,9.0
2020-10-13 4:00:00,0.0,0.01,0.0,0.27,0.0,0.28,9.0
2020-10-13 5:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-10-13 6:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-10-13 7:00:00,0.0,0.01,0.0,0.59,0.0,0.6,9.0
2020-10-13 8:00:00,0.0,0.01,0.02,1.33,0.0,1.33,9.0
2020-10-13 9:00:00,0.0,0.03,0.14,1.25,0.0,1.14,8.0
2020-10-13 10:00:00,0.0,0.45,0.58,0.16,0.01,0.03,9.0
2020-10-13 11:00:00,0.0,0.51,0.64,0.11,0.02,0.0,11.0
2020-10-13 12:00:00,0.0,0.56,0.64,0.08,0.02,0.02,16.0
2020-10-13 13:00:00,0.0,1.0,1.09,0.11,0.01,0.03,22.0
2020-10-13 14:00:00,0.0,0.51,0.61,0.09,0.02,0.0,30.0
2020-10-13 15:00:00,0.05,0.39,0.55,0.2,0.02,0.01,34.0
2020-10-13 16:00:00,0.86,0.05,0.24,1.17,0.01,0.13,38.0
2020-10-13 17:00:00,0.55,0.0,0.1,0.73,0.0,0.08,28.0
2020-10-13 18:00:00,0.22,0.0,0.01,0.28,0.0,0.04,22.0
2020-10-13 19:00:00,0.34,0.0,0.0,0.37,0.0,0.04,18.0
2020-10-13 20:00:00,0.33,0.01,0.0,1.54,0.0,1.22,14.0
2020-10-13 21:00:00,0.0,0.01,0.0,0.81,0.0,0.81,10.0
2020-10-13 22:00:00,0.0,0.01,0.0,0.87,0.0,0.88,10.0
2020-10-13 23:00:00,0.0,0.01,0.0,0.54,0.0,0.55,10.0
