date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-20 0:00:00,0.0,0.01,0.0,0.74,0.0,0.75,1.0
2020-02-20 1:00:00,0.0,2.31,0.0,2.73,0.0,5.04,1.0
2020-02-20 2:00:00,0.0,2.34,0.0,2.73,0.0,5.07,24.0
2020-02-20 3:00:00,0.0,2.36,0.0,2.69,0.0,5.05,47.0
2020-02-20 4:00:00,0.0,0.18,0.0,0.46,0.0,0.64,71.0
2020-02-20 5:00:00,0.0,0.01,0.0,0.35,0.0,0.36,73.0
2020-02-20 6:00:00,0.0,0.01,0.0,0.46,0.0,0.47,72.0
2020-02-20 7:00:00,0.24,0.0,0.0,0.29,0.0,0.06,72.0
2020-02-20 8:00:00,0.64,0.04,0.16,0.8,0.0,0.04,69.0
2020-02-20 9:00:00,0.1,0.14,0.24,0.23,0.0,0.04,61.0
2020-02-20 10:00:00,0.0,0.79,0.95,0.16,0.01,0.02,60.0
2020-02-20 11:00:00,0.0,0.5,0.66,0.16,0.02,0.01,68.0
2020-02-20 12:00:00,0.0,0.45,0.63,0.18,0.01,0.01,72.0
2020-02-20 13:00:00,0.0,0.6,0.79,0.21,0.01,0.02,76.0
2020-02-20 14:00:00,0.1,0.15,0.42,0.39,0.01,0.03,83.0
2020-02-20 15:00:00,0.06,0.07,0.22,0.23,0.02,0.02,82.0
2020-02-20 16:00:00,0.04,0.02,0.11,0.15,0.01,0.02,82.0
2020-02-20 17:00:00,1.04,0.0,0.03,1.15,0.0,0.09,81.0
2020-02-20 18:00:00,1.06,0.0,0.0,1.26,0.0,0.2,68.0
2020-02-20 19:00:00,0.48,0.0,0.0,0.52,0.0,0.04,55.0
2020-02-20 20:00:00,0.51,0.0,0.0,0.54,0.0,0.04,48.0
2020-02-20 21:00:00,0.5,0.0,0.0,0.54,0.0,0.04,42.0
2020-02-20 22:00:00,0.56,0.0,0.0,0.6,0.0,0.04,35.0
2020-02-20 23:00:00,0.73,0.0,0.0,0.76,0.0,0.04,29.0
