date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-20 0:00:00,0.39,0.0,0.0,0.44,0.0,0.05,37.0
2020-06-20 1:00:00,0.8,0.0,0.0,0.87,0.0,0.07,31.0
2020-06-20 2:00:00,0.23,0.0,0.0,0.26,0.0,0.03,23.0
2020-06-20 3:00:00,0.16,0.0,0.0,0.19,0.0,0.03,19.0
2020-06-20 4:00:00,0.15,0.0,0.0,0.18,0.0,0.03,16.0
2020-06-20 5:00:00,0.08,0.0,0.01,0.3,0.0,0.21,14.0
2020-06-20 6:00:00,0.0,0.01,0.04,0.32,0.0,0.28,13.0
2020-06-20 7:00:00,0.0,0.01,0.16,0.13,0.1,0.08,13.0
2020-06-20 8:00:00,0.0,0.14,0.3,0.12,0.04,0.0,13.0
2020-06-20 9:00:00,0.1,0.21,0.4,0.3,0.02,0.02,13.0
2020-06-20 10:00:00,0.09,0.06,0.35,0.47,0.0,0.09,14.0
2020-06-20 11:00:00,0.0,0.16,0.36,0.19,0.02,0.01,13.0
2020-06-20 12:00:00,0.04,0.2,0.44,0.27,0.02,0.01,14.0
2020-06-20 13:00:00,0.39,0.05,0.42,1.55,0.0,0.79,15.0
2020-06-20 14:00:00,0.0,0.03,0.26,0.37,0.01,0.16,10.0
2020-06-20 15:00:00,0.0,0.03,0.32,0.87,0.01,0.58,10.0
2020-06-20 16:00:00,0.0,0.01,0.14,0.98,0.0,0.85,10.0
2020-06-20 17:00:00,0.0,0.01,0.11,0.41,0.0,0.3,10.0
2020-06-20 18:00:00,0.0,0.01,0.07,0.49,0.0,0.43,10.0
2020-06-20 19:00:00,0.0,0.01,0.04,0.4,0.0,0.36,10.0
2020-06-20 20:00:00,0.0,0.01,0.12,0.32,0.0,0.21,10.0
2020-06-20 21:00:00,0.0,0.01,0.04,0.42,0.0,0.39,10.0
2020-06-20 22:00:00,0.0,0.01,0.0,0.54,0.0,0.55,9.0
2020-06-20 23:00:00,0.0,0.01,0.0,0.65,0.0,0.66,9.0
