date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-21 0:00:00,0.0,0.01,0.0,0.87,0.0,0.88,10.0
2020-09-21 1:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-09-21 2:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-09-21 3:00:00,0.0,0.01,0.0,0.32,0.0,0.32,10.0
2020-09-21 4:00:00,0.0,0.01,0.0,0.28,0.0,0.29,9.0
2020-09-21 5:00:00,0.0,0.01,0.0,0.27,0.0,0.28,9.0
2020-09-21 6:00:00,0.0,0.01,0.0,0.75,0.0,0.76,9.0
2020-09-21 7:00:00,0.0,0.01,0.0,0.59,0.0,0.6,9.0
2020-09-21 8:00:00,0.0,0.01,0.04,1.44,0.0,1.41,9.0
2020-09-21 9:00:00,0.0,0.06,0.2,0.31,0.02,0.2,9.0
2020-09-21 10:00:00,0.0,0.17,0.26,0.07,0.03,0.0,9.0
2020-09-21 11:00:00,0.0,0.2,0.31,0.08,0.03,0.0,9.0
2020-09-21 12:00:00,0.03,0.26,0.36,0.11,0.02,0.01,10.0
2020-09-21 13:00:00,0.02,0.24,0.38,0.14,0.03,0.0,13.0
2020-09-21 14:00:00,0.01,0.3,0.44,0.13,0.03,0.0,13.0
2020-09-21 15:00:00,0.04,0.15,0.31,0.19,0.02,0.01,16.0
2020-09-21 16:00:00,0.07,0.05,0.18,0.23,0.02,0.04,17.0
2020-09-21 17:00:00,0.5,0.0,0.09,1.23,0.0,0.65,16.0
2020-09-21 18:00:00,0.0,0.01,0.03,1.09,0.0,1.06,10.0
2020-09-21 19:00:00,0.0,0.01,0.0,1.02,0.0,1.03,10.0
2020-09-21 20:00:00,0.0,0.01,0.0,2.32,0.0,2.33,10.0
2020-09-21 21:00:00,0.0,0.01,0.0,0.88,0.0,0.89,10.0
2020-09-21 22:00:00,0.0,0.01,0.0,1.07,0.0,1.07,10.0
2020-09-21 23:00:00,0.0,0.01,0.0,0.64,0.0,0.65,10.0
