date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-11 0:00:00,0.0,0.01,0.0,1.07,0.0,1.08,10.0
2020-08-11 1:00:00,0.0,0.01,0.0,0.77,0.0,0.78,10.0
2020-08-11 2:00:00,0.0,0.01,0.0,0.54,0.0,0.54,10.0
2020-08-11 3:00:00,0.0,0.01,0.0,0.33,0.0,0.34,10.0
2020-08-11 4:00:00,0.0,0.01,0.0,0.33,0.0,0.34,9.0
2020-08-11 5:00:00,0.0,0.01,0.0,0.23,0.0,0.24,9.0
2020-08-11 6:00:00,0.0,0.01,0.0,0.3,0.0,0.31,9.0
2020-08-11 7:00:00,0.0,0.01,0.0,0.59,0.0,0.6,9.0
2020-08-11 8:00:00,0.0,0.01,0.0,0.52,0.0,0.53,9.0
2020-08-11 9:00:00,0.0,0.01,0.05,0.5,0.0,0.46,9.0
2020-08-11 10:00:00,0.0,0.01,0.16,0.53,0.0,0.37,9.0
2020-08-11 11:00:00,0.0,0.08,0.45,1.71,0.02,1.36,8.0
2020-08-11 12:00:00,0.0,0.02,0.17,0.99,0.0,0.84,9.0
2020-08-11 13:00:00,0.0,0.17,0.3,0.52,0.01,0.39,9.0
2020-08-11 14:00:00,0.0,0.01,0.14,0.22,0.01,0.09,10.0
2020-08-11 15:00:00,0.0,0.01,0.08,0.31,0.0,0.23,10.0
2020-08-11 16:00:00,0.0,0.01,0.01,1.56,0.0,1.56,9.0
2020-08-11 17:00:00,0.0,0.01,0.0,2.22,0.0,2.23,9.0
2020-08-11 18:00:00,0.0,0.01,0.0,2.2,0.0,2.21,9.0
2020-08-11 19:00:00,0.0,0.01,0.0,1.48,0.0,1.49,9.0
2020-08-11 20:00:00,0.0,0.01,0.0,1.2,0.0,1.21,9.0
2020-08-11 21:00:00,0.0,0.01,0.0,1.28,0.0,1.29,9.0
2020-08-11 22:00:00,0.0,0.01,0.0,1.09,0.0,1.1,9.0
2020-08-11 23:00:00,0.0,0.01,0.0,0.63,0.0,0.64,9.0
