date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-20 0:00:00,0.0,0.01,0.0,1.55,0.0,1.55,10.0
2020-08-20 1:00:00,0.0,0.01,0.0,0.77,0.0,0.78,10.0
2020-08-20 2:00:00,0.0,0.01,0.0,0.51,0.0,0.52,9.0
2020-08-20 3:00:00,0.0,0.01,0.0,0.47,0.0,0.48,9.0
2020-08-20 4:00:00,0.0,0.01,0.0,0.46,0.0,0.47,9.0
2020-08-20 5:00:00,0.0,0.01,0.0,0.45,0.0,0.46,9.0
2020-08-20 6:00:00,0.0,0.01,0.0,0.41,0.0,0.42,9.0
2020-08-20 7:00:00,0.0,0.01,0.07,0.4,0.0,0.33,9.0
2020-08-20 8:00:00,0.0,0.3,0.46,0.36,0.01,0.21,9.0
2020-08-20 9:00:00,0.09,0.34,0.67,0.61,0.01,0.2,11.0
2020-08-20 10:00:00,0.31,0.15,0.81,2.26,0.0,1.3,13.0
2020-08-20 11:00:00,0.0,0.87,1.13,0.87,0.01,0.63,10.0
2020-08-20 12:00:00,0.04,0.68,1.14,0.56,0.01,0.06,18.0
2020-08-20 13:00:00,0.17,0.56,0.97,0.62,0.01,0.04,24.0
2020-08-20 14:00:00,0.0,0.98,1.24,0.27,0.01,0.01,27.0
2020-08-20 15:00:00,0.01,0.75,0.98,0.24,0.02,0.02,35.0
2020-08-20 16:00:00,0.0,0.31,0.53,0.21,0.02,0.01,42.0
2020-08-20 17:00:00,0.46,0.13,0.42,0.75,0.02,0.02,45.0
2020-08-20 18:00:00,1.07,0.0,0.12,1.22,0.0,0.04,41.0
2020-08-20 19:00:00,0.45,0.0,0.02,0.51,0.0,0.04,29.0
2020-08-20 20:00:00,0.49,0.0,0.0,0.53,0.0,0.04,24.0
2020-08-20 21:00:00,0.56,0.0,0.0,0.61,0.0,0.04,17.0
2020-08-20 22:00:00,0.0,0.01,0.0,1.25,0.0,1.26,10.0
2020-08-20 23:00:00,0.0,0.01,0.0,1.12,0.0,1.13,10.0
