date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-17 0:00:00,0.17,0.0,0.0,0.2,0.0,0.04,52.0
2020-07-17 1:00:00,0.13,0.0,0.0,0.17,0.0,0.03,49.0
2020-07-17 2:00:00,0.11,0.0,0.0,0.15,0.0,0.04,47.0
2020-07-17 3:00:00,0.09,0.0,0.0,0.13,0.0,0.03,45.0
2020-07-17 4:00:00,0.13,0.0,0.0,0.17,0.0,0.04,43.0
2020-07-17 5:00:00,0.05,0.0,0.0,0.18,0.0,0.13,41.0
2020-07-17 6:00:00,0.0,0.01,0.01,0.22,0.0,0.22,40.0
2020-07-17 7:00:00,0.0,0.01,0.03,0.18,0.0,0.16,40.0
2020-07-17 8:00:00,0.14,0.01,0.09,0.27,0.0,0.06,40.0
2020-07-17 9:00:00,0.34,0.03,0.21,0.57,0.01,0.05,38.0
2020-07-17 10:00:00,0.22,0.08,0.24,0.45,0.01,0.08,33.0
2020-07-17 11:00:00,0.36,0.03,0.23,0.61,0.0,0.05,30.0
2020-07-17 12:00:00,0.0,0.28,0.44,0.16,0.01,0.01,27.0
2020-07-17 13:00:00,0.05,0.31,0.46,0.19,0.02,0.01,28.0
2020-07-17 14:00:00,0.0,0.23,0.39,0.13,0.02,0.0,30.0
2020-07-17 15:00:00,0.0,0.13,0.27,0.12,0.02,0.0,32.0
2020-07-17 16:00:00,0.2,0.04,0.2,0.38,0.01,0.02,33.0
2020-07-17 17:00:00,1.36,0.0,0.17,2.45,0.0,0.92,30.0
2020-07-17 18:00:00,0.24,0.0,0.06,0.34,0.0,0.04,14.0
2020-07-17 19:00:00,0.02,0.01,0.03,1.51,0.0,1.47,11.0
2020-07-17 20:00:00,0.0,0.01,0.01,1.09,0.0,1.09,10.0
2020-07-17 21:00:00,0.0,0.01,0.0,0.78,0.0,0.78,10.0
2020-07-17 22:00:00,0.0,0.01,0.0,1.67,0.0,1.67,10.0
2020-07-17 23:00:00,0.0,0.01,0.0,1.38,0.0,1.39,10.0
