date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-10 0:00:00,0.0,0.01,0.0,0.51,0.0,0.51,9.0
2020-12-10 1:00:00,0.0,0.01,0.0,0.4,0.0,0.41,9.0
2020-12-10 2:00:00,0.0,0.01,0.0,0.4,0.0,0.4,9.0
2020-12-10 3:00:00,0.0,0.01,0.0,0.4,0.0,0.41,9.0
2020-12-10 4:00:00,0.0,0.01,0.0,0.41,0.0,0.42,9.0
2020-12-10 5:00:00,0.0,0.01,0.0,0.33,0.0,0.33,9.0
2020-12-10 6:00:00,0.0,0.01,0.0,0.4,0.0,0.41,8.0
2020-12-10 7:00:00,0.0,0.01,0.0,0.91,0.0,0.91,8.0
2020-12-10 8:00:00,0.0,0.01,0.02,2.0,0.0,1.99,8.0
2020-12-10 9:00:00,0.0,0.06,0.22,1.33,0.0,1.17,8.0
2020-12-10 10:00:00,0.0,0.19,0.33,0.15,0.01,0.03,8.0
2020-12-10 11:00:00,0.0,0.68,0.77,0.09,0.01,0.01,9.0
2020-12-10 12:00:00,0.0,0.89,0.97,0.07,0.02,0.01,14.0
2020-12-10 13:00:00,0.0,0.68,0.81,0.13,0.02,0.02,24.0
2020-12-10 14:00:00,0.05,0.46,0.57,0.16,0.01,0.01,29.0
2020-12-10 15:00:00,0.1,0.08,0.32,0.47,0.01,0.15,33.0
2020-12-10 16:00:00,0.84,0.0,0.21,1.37,0.0,0.31,32.0
2020-12-10 17:00:00,0.29,0.0,0.11,0.49,0.0,0.09,22.0
2020-12-10 18:00:00,0.22,0.0,0.02,0.28,0.0,0.03,18.0
2020-12-10 19:00:00,0.42,0.0,0.0,2.62,0.0,2.2,15.0
2020-12-10 20:00:00,0.0,0.01,0.0,1.02,0.0,1.02,10.0
2020-12-10 21:00:00,0.0,0.01,0.0,0.95,0.0,0.96,10.0
2020-12-10 22:00:00,0.0,0.01,0.0,0.81,0.0,0.82,10.0
2020-12-10 23:00:00,0.0,0.01,0.0,0.72,0.0,0.73,10.0
