date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-18 0:00:00,0.03,0.01,0.0,1.02,0.0,1.0,40.0
2020-04-18 1:00:00,0.0,2.35,0.0,3.0,0.0,5.36,40.0
2020-04-18 2:00:00,0.0,2.5,0.0,3.02,0.0,5.52,62.0
2020-04-18 3:00:00,0.0,1.03,0.0,1.35,0.0,2.38,86.0
2020-04-18 4:00:00,0.0,0.01,0.0,0.38,0.0,0.39,100.0
2020-04-18 5:00:00,0.0,0.01,0.0,0.36,0.0,0.36,100.0
2020-04-18 6:00:00,0.0,0.01,0.0,0.36,0.0,0.37,100.0
2020-04-18 7:00:00,0.08,0.0,0.04,0.16,0.0,0.05,100.0
2020-04-18 8:00:00,0.18,0.0,0.11,0.33,0.0,0.04,99.0
2020-04-18 9:00:00,0.07,0.02,0.15,0.23,0.01,0.03,96.0
2020-04-18 10:00:00,0.47,0.0,0.15,0.72,0.0,0.1,94.0
2020-04-18 11:00:00,0.15,0.31,0.6,0.44,0.02,0.02,88.0
2020-04-18 12:00:00,0.49,0.23,0.9,1.22,0.0,0.06,88.0
2020-04-18 13:00:00,0.03,1.16,1.45,0.36,0.0,0.04,84.0
2020-04-18 14:00:00,0.0,0.44,1.07,0.09,0.56,0.01,95.0
2020-04-18 15:00:00,0.2,0.06,0.51,0.37,0.36,0.09,100.0
2020-04-18 16:00:00,0.25,0.11,0.38,0.62,0.01,0.11,98.0
2020-04-18 17:00:00,0.25,0.03,0.26,0.56,0.01,0.09,94.0
2020-04-18 18:00:00,0.37,0.0,0.14,0.54,0.0,0.04,90.0
2020-04-18 19:00:00,0.16,0.0,0.08,0.28,0.0,0.04,86.0
2020-04-18 20:00:00,1.04,0.0,0.02,1.63,0.0,0.57,83.0
2020-04-18 21:00:00,0.44,0.0,0.0,0.48,0.0,0.04,70.0
2020-04-18 22:00:00,0.53,0.0,0.0,0.57,0.0,0.04,65.0
2020-04-18 23:00:00,0.5,0.0,0.0,0.54,0.0,0.04,58.0
