date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-09 0:00:00,0.0,0.01,0.0,0.54,0.0,0.55,10.0
2020-09-09 1:00:00,0.0,0.01,0.0,0.28,0.0,0.29,9.0
2020-09-09 2:00:00,0.0,0.18,0.0,0.46,0.0,0.63,9.0
2020-09-09 3:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-09-09 4:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-09-09 5:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-09-09 6:00:00,0.0,0.01,0.0,0.49,0.0,0.5,10.0
2020-09-09 7:00:00,0.0,0.01,0.13,0.57,0.1,0.54,10.0
2020-09-09 8:00:00,0.02,0.29,0.49,0.18,0.07,0.03,10.0
2020-09-09 9:00:00,0.12,0.53,0.77,0.4,0.01,0.04,11.0
2020-09-09 10:00:00,0.0,0.15,0.33,0.18,0.01,0.01,15.0
2020-09-09 11:00:00,0.0,1.17,1.24,0.07,0.02,0.02,15.0
2020-09-09 12:00:00,0.0,0.81,0.94,0.12,0.02,0.0,26.0
2020-09-09 13:00:00,0.0,0.66,0.78,0.1,0.03,0.0,33.0
2020-09-09 14:00:00,0.01,1.11,1.27,0.16,0.02,0.01,40.0
2020-09-09 15:00:00,0.0,0.62,0.73,0.09,0.02,0.0,51.0
2020-09-09 16:00:00,0.05,0.15,0.35,0.27,0.02,0.04,56.0
2020-09-09 17:00:00,1.34,0.07,0.29,2.67,0.01,1.12,57.0
2020-09-09 18:00:00,0.41,0.01,0.15,0.65,0.01,0.11,42.0
2020-09-09 19:00:00,0.4,0.0,0.02,0.46,0.0,0.04,37.0
2020-09-09 20:00:00,0.31,0.0,0.0,0.35,0.0,0.04,32.0
2020-09-09 21:00:00,0.36,0.0,0.0,0.39,0.0,0.03,28.0
2020-09-09 22:00:00,0.41,0.0,0.0,0.45,0.0,0.04,23.0
2020-09-09 23:00:00,0.37,0.0,0.0,0.41,0.0,0.03,17.0
