date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-27 0:00:00,0.0,0.01,0.0,0.58,0.0,0.59,9.0
2020-07-27 1:00:00,0.0,0.01,0.0,0.34,0.0,0.35,9.0
2020-07-27 2:00:00,0.0,0.26,0.0,0.57,0.0,0.84,9.0
2020-07-27 3:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
2020-07-27 4:00:00,0.0,0.01,0.0,0.27,0.0,0.27,10.0
2020-07-27 5:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-07-27 6:00:00,0.0,0.01,0.01,0.27,0.0,0.27,10.0
2020-07-27 7:00:00,0.0,0.01,0.03,0.28,0.0,0.25,10.0
2020-07-27 8:00:00,0.0,0.02,0.13,0.71,0.0,0.61,10.0
2020-07-27 9:00:00,0.0,0.27,0.39,0.33,0.01,0.23,10.0
2020-07-27 10:00:00,0.0,0.85,0.94,0.14,0.01,0.05,12.0
2020-07-27 11:00:00,0.0,1.38,1.46,0.14,0.01,0.06,18.0
2020-07-27 12:00:00,0.0,1.13,1.22,0.1,0.01,0.03,31.0
2020-07-27 13:00:00,0.0,1.18,1.27,0.11,0.01,0.04,42.0
2020-07-27 14:00:00,0.0,1.31,1.41,0.16,0.01,0.06,54.0
2020-07-27 15:00:00,0.0,1.11,1.17,0.11,0.01,0.05,67.0
2020-07-27 16:00:00,0.03,0.61,0.74,0.17,0.01,0.02,77.0
2020-07-27 17:00:00,0.0,0.39,0.49,0.08,0.02,0.0,83.0
2020-07-27 18:00:00,0.22,0.07,0.24,0.46,0.01,0.08,86.0
2020-07-27 19:00:00,0.0,0.1,0.19,0.07,0.02,0.0,85.0
2020-07-27 20:00:00,0.03,0.01,0.05,0.09,0.0,0.02,85.0
2020-07-27 21:00:00,0.56,0.0,0.0,0.68,0.0,0.12,84.0
2020-07-27 22:00:00,0.87,0.0,0.0,0.91,0.0,0.04,78.0
2020-07-27 23:00:00,0.34,0.0,0.0,0.37,0.0,0.03,68.0
