date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-24 0:00:00,0.0,0.01,0.0,0.59,0.0,0.59,9.0
2020-06-24 1:00:00,0.0,0.13,0.0,0.35,0.0,0.48,9.0
2020-06-24 2:00:00,0.0,0.09,0.0,0.33,0.0,0.42,9.0
2020-06-24 3:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-06-24 4:00:00,0.0,0.01,0.0,0.25,0.0,0.25,10.0
2020-06-24 5:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-06-24 6:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-06-24 7:00:00,0.0,0.01,0.21,0.1,0.2,0.09,10.0
2020-06-24 8:00:00,0.04,0.4,0.59,0.24,0.07,0.07,10.0
2020-06-24 9:00:00,0.0,1.12,1.24,0.11,0.02,0.0,12.0
2020-06-24 10:00:00,0.0,1.25,1.54,0.3,0.01,0.02,23.0
2020-06-24 11:00:00,0.56,0.8,1.55,1.36,0.0,0.05,34.0
2020-06-24 12:00:00,0.03,1.05,1.33,0.3,0.02,0.01,35.0
2020-06-24 13:00:00,0.0,1.26,1.37,0.09,0.03,0.0,44.0
2020-06-24 14:00:00,0.02,0.87,1.23,0.47,0.01,0.09,57.0
2020-06-24 15:00:00,0.0,0.86,1.01,0.12,0.02,0.0,65.0
2020-06-24 16:00:00,0.03,0.5,0.7,0.21,0.02,0.01,74.0
2020-06-24 17:00:00,0.21,0.32,0.53,0.42,0.02,0.02,77.0
2020-06-24 18:00:00,0.43,0.04,0.32,0.86,0.01,0.16,78.0
2020-06-24 19:00:00,0.05,0.07,0.19,0.16,0.02,0.01,74.0
2020-06-24 20:00:00,0.1,0.0,0.09,0.23,0.0,0.03,73.0
2020-06-24 21:00:00,0.53,0.0,0.03,0.62,0.0,0.06,72.0
2020-06-24 22:00:00,0.83,0.0,0.0,1.06,0.0,0.23,66.0
2020-06-24 23:00:00,0.42,0.0,0.0,0.46,0.0,0.04,56.0
