date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-14 0:00:00,0.01,0.01,0.0,0.69,0.0,0.68,67.0
2020-05-14 1:00:00,0.0,0.94,0.0,1.37,0.0,2.31,66.0
2020-05-14 2:00:00,0.0,0.94,0.0,1.28,0.0,2.22,74.0
2020-05-14 3:00:00,0.0,1.0,0.0,1.3,0.0,2.3,84.0
2020-05-14 4:00:00,0.0,0.1,0.0,0.4,0.0,0.49,95.0
2020-05-14 5:00:00,0.0,0.01,0.0,0.3,0.0,0.31,95.0
2020-05-14 6:00:00,0.0,0.01,0.27,0.1,0.24,0.08,95.0
2020-05-14 7:00:00,0.0,0.38,0.86,0.08,0.4,0.0,95.0
2020-05-14 8:00:00,0.01,0.01,1.3,0.11,1.19,0.0,100.0
2020-05-14 9:00:00,0.0,0.01,1.6,0.0,1.59,0.0,100.0
2020-05-14 10:00:00,0.0,0.01,1.66,0.06,1.6,0.0,100.0
2020-05-14 11:00:00,0.0,0.01,1.67,0.03,1.63,0.0,100.0
2020-05-14 12:00:00,0.01,0.13,1.67,0.3,1.24,0.0,100.0
2020-05-14 13:00:00,0.0,0.01,1.65,0.01,1.63,0.0,100.0
2020-05-14 14:00:00,0.0,0.01,1.5,0.02,1.48,0.0,100.0
2020-05-14 15:00:00,0.05,0.05,1.17,0.6,0.57,0.0,100.0
2020-05-14 16:00:00,0.0,0.09,0.73,0.01,0.63,0.0,99.0
2020-05-14 17:00:00,0.79,0.0,0.28,1.8,0.13,0.87,100.0
2020-05-14 18:00:00,0.59,0.0,0.1,1.39,0.0,0.7,89.0
2020-05-14 19:00:00,0.34,0.0,0.08,0.46,0.0,0.04,82.0
2020-05-14 20:00:00,0.48,0.0,0.04,0.56,0.0,0.04,77.0
2020-05-14 21:00:00,0.5,0.0,0.0,0.55,0.0,0.05,71.0
2020-05-14 22:00:00,0.46,0.0,0.0,0.5,0.0,0.04,65.0
2020-05-14 23:00:00,0.45,0.0,0.0,0.48,0.0,0.04,59.0
