date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-08 0:00:00,0.17,0.0,0.0,0.21,0.0,0.03,22.0
2020-01-08 1:00:00,0.11,0.0,0.0,0.14,0.0,0.03,18.0
2020-01-08 2:00:00,0.15,0.0,0.0,0.18,0.0,0.03,17.0
2020-01-08 3:00:00,0.11,0.0,0.0,0.14,0.0,0.03,15.0
2020-01-08 4:00:00,0.11,0.0,0.0,0.14,0.0,0.03,13.0
2020-01-08 5:00:00,0.02,0.0,0.0,0.21,0.0,0.19,11.0
2020-01-08 6:00:00,0.0,0.01,0.06,0.32,0.01,0.28,10.0
2020-01-08 7:00:00,0.0,0.01,0.13,0.39,0.04,0.32,10.0
2020-01-08 8:00:00,0.1,0.46,0.66,0.4,0.02,0.13,10.0
2020-01-08 9:00:00,0.24,0.05,0.39,0.86,0.0,0.28,13.0
2020-01-08 10:00:00,0.01,0.22,0.58,0.84,0.0,0.47,10.0
2020-01-08 11:00:00,0.04,0.65,1.11,0.55,0.0,0.05,11.0
2020-01-08 12:00:00,0.5,0.27,0.64,0.95,0.01,0.09,17.0
2020-01-08 13:00:00,0.32,0.07,0.7,2.14,0.0,1.19,14.0
2020-01-08 14:00:00,0.0,0.26,0.51,0.59,0.01,0.34,10.0
2020-01-08 15:00:00,0.02,0.21,0.35,0.15,0.02,0.01,12.0
2020-01-08 16:00:00,0.05,0.07,0.18,0.2,0.02,0.05,12.0
2020-01-08 17:00:00,0.12,0.04,0.18,0.28,0.01,0.03,13.0
2020-01-08 18:00:00,0.07,0.01,0.11,2.09,0.0,1.91,11.0
2020-01-08 19:00:00,0.0,0.01,0.18,0.81,0.0,0.64,10.0
2020-01-08 20:00:00,0.0,0.01,0.09,0.39,0.0,0.32,10.0
2020-01-08 21:00:00,0.0,0.01,0.0,0.39,0.0,0.4,10.0
2020-01-08 22:00:00,0.0,0.01,0.0,0.8,0.0,0.81,10.0
2020-01-08 23:00:00,0.0,0.01,0.0,0.81,0.0,0.82,10.0
