date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-22 0:00:00,0.0,0.01,0.0,0.89,0.0,0.89,0.0
2020-03-22 1:00:00,0.0,2.37,0.0,3.02,0.0,5.4,0.0
2020-03-22 2:00:00,0.0,2.5,0.0,2.99,0.0,5.49,24.0
2020-03-22 3:00:00,0.0,2.39,0.0,2.88,0.0,5.27,49.0
2020-03-22 4:00:00,0.0,0.14,0.0,0.63,0.0,0.77,72.0
2020-03-22 5:00:00,0.0,0.01,0.0,0.46,0.0,0.47,74.0
2020-03-22 6:00:00,0.0,0.01,0.0,0.5,0.0,0.5,74.0
2020-03-22 7:00:00,0.16,0.0,0.01,0.23,0.0,0.06,74.0
2020-03-22 8:00:00,0.17,0.01,0.14,0.34,0.0,0.04,72.0
2020-03-22 9:00:00,0.57,0.06,0.27,1.05,0.02,0.29,69.0
2020-03-22 10:00:00,0.13,0.12,0.35,0.36,0.02,0.01,61.0
2020-03-22 11:00:00,0.0,0.9,1.19,0.28,0.02,0.0,60.0
2020-03-22 12:00:00,0.0,1.2,1.47,0.25,0.02,0.0,69.0
2020-03-22 13:00:00,0.5,0.61,1.21,1.13,0.01,0.05,81.0
2020-03-22 14:00:00,1.28,0.04,0.95,2.41,0.0,0.23,81.0
2020-03-22 15:00:00,0.09,0.23,0.54,0.4,0.02,0.02,67.0
2020-03-22 16:00:00,0.01,0.01,0.18,0.19,0.01,0.02,67.0
2020-03-22 17:00:00,0.65,0.0,0.08,0.78,0.0,0.05,67.0
2020-03-22 18:00:00,0.57,0.0,0.02,0.68,0.0,0.08,58.0
2020-03-22 19:00:00,0.49,0.0,0.0,0.53,0.0,0.04,51.0
2020-03-22 20:00:00,0.57,0.0,0.0,0.61,0.0,0.04,44.0
2020-03-22 21:00:00,0.82,0.0,0.0,0.86,0.0,0.04,37.0
2020-03-22 22:00:00,0.56,0.0,0.0,0.6,0.0,0.04,26.0
2020-03-22 23:00:00,0.42,0.0,0.0,0.46,0.0,0.04,19.0
