date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-25 0:00:00,0.29,0.0,0.0,0.32,0.0,0.03,51.0
2020-06-25 1:00:00,0.12,0.0,0.0,0.17,0.0,0.05,46.0
2020-06-25 2:00:00,0.11,0.0,0.0,0.14,0.0,0.03,45.0
2020-06-25 3:00:00,0.14,0.0,0.0,0.17,0.0,0.03,43.0
2020-06-25 4:00:00,0.1,0.0,0.0,0.13,0.0,0.03,41.0
2020-06-25 5:00:00,0.1,0.0,0.0,0.13,0.0,0.03,39.0
2020-06-25 6:00:00,0.1,0.0,0.01,0.14,0.0,0.03,38.0
2020-06-25 7:00:00,0.13,0.0,0.05,0.22,0.0,0.05,35.0
2020-06-25 8:00:00,0.05,0.03,0.13,0.16,0.01,0.02,33.0
2020-06-25 9:00:00,0.02,0.14,0.29,0.15,0.02,0.0,32.0
2020-06-25 10:00:00,0.0,0.4,0.61,0.27,0.01,0.08,32.0
2020-06-25 11:00:00,0.01,0.76,1.01,0.31,0.01,0.05,37.0
2020-06-25 12:00:00,0.0,1.13,1.29,0.14,0.02,0.0,43.0
2020-06-25 13:00:00,0.03,0.92,1.23,0.35,0.01,0.02,53.0
2020-06-25 14:00:00,0.0,0.81,1.27,0.48,0.01,0.02,62.0
2020-06-25 15:00:00,0.0,0.87,1.01,0.14,0.01,0.02,69.0
2020-06-25 16:00:00,0.0,0.62,0.83,0.24,0.0,0.04,77.0
2020-06-25 17:00:00,1.12,0.03,0.58,1.92,0.0,0.25,84.0
2020-06-25 18:00:00,0.32,0.05,0.28,0.7,0.01,0.16,71.0
2020-06-25 19:00:00,0.02,0.02,0.21,0.2,0.01,0.02,68.0
2020-06-25 20:00:00,0.16,0.0,0.09,0.29,0.0,0.04,67.0
2020-06-25 21:00:00,0.26,0.0,0.02,0.32,0.0,0.04,65.0
2020-06-25 22:00:00,0.43,0.0,0.0,0.47,0.0,0.04,61.0
2020-06-25 23:00:00,0.38,0.0,0.0,0.41,0.0,0.03,56.0
