date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-08 0:00:00,0.2,0.0,0.0,0.23,0.0,0.03,58.0
2020-12-08 1:00:00,0.18,0.0,0.0,0.21,0.0,0.04,55.0
2020-12-08 2:00:00,0.11,0.0,0.0,0.15,0.0,0.05,53.0
2020-12-08 3:00:00,0.14,0.0,0.0,0.18,0.0,0.04,51.0
2020-12-08 4:00:00,0.12,0.0,0.0,0.15,0.0,0.03,48.0
2020-12-08 5:00:00,0.06,0.0,0.0,0.2,0.0,0.14,46.0
2020-12-08 6:00:00,0.0,0.01,0.03,0.19,0.0,0.18,45.0
2020-12-08 7:00:00,0.0,0.01,0.24,0.24,0.18,0.2,45.0
2020-12-08 8:00:00,0.02,0.4,0.61,0.24,0.04,0.05,45.0
2020-12-08 9:00:00,0.0,0.67,0.77,0.13,0.01,0.04,48.0
2020-12-08 10:00:00,0.02,0.88,1.41,0.6,0.0,0.05,54.0
2020-12-08 11:00:00,0.0,1.47,1.62,0.17,0.0,0.03,62.0
2020-12-08 12:00:00,0.03,1.13,1.64,0.6,0.01,0.06,75.0
2020-12-08 13:00:00,0.01,0.98,1.53,0.59,0.0,0.02,86.0
2020-12-08 14:00:00,0.04,0.12,0.94,0.22,0.65,0.01,96.0
2020-12-08 15:00:00,0.0,0.01,1.09,0.0,1.08,0.0,100.0
2020-12-08 16:00:00,1.05,0.1,0.69,1.55,0.33,0.24,100.0
2020-12-08 17:00:00,0.6,0.11,0.36,0.89,0.01,0.04,86.0
2020-12-08 18:00:00,0.46,0.02,0.22,0.71,0.01,0.05,81.0
2020-12-08 19:00:00,0.01,0.0,0.12,0.16,0.0,0.03,75.0
2020-12-08 20:00:00,0.11,0.0,0.02,0.17,0.0,0.04,74.0
2020-12-08 21:00:00,0.33,0.0,0.0,0.37,0.0,0.04,72.0
2020-12-08 22:00:00,0.57,0.0,0.0,0.72,0.0,0.15,68.0
2020-12-08 23:00:00,1.41,0.0,0.0,0.33,0.0,0.02,61.0
