date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-29 0:00:00,0.26,0.0,0.0,0.29,0.0,0.03,54.0
2020-07-29 1:00:00,0.2,0.0,0.0,0.23,0.0,0.03,51.0
2020-07-29 2:00:00,0.13,0.0,0.0,0.17,0.0,0.04,47.0
2020-07-29 3:00:00,0.1,0.0,0.0,0.14,0.0,0.03,45.0
2020-07-29 4:00:00,0.11,0.0,0.0,0.15,0.0,0.03,43.0
2020-07-29 5:00:00,0.06,0.0,0.0,0.19,0.0,0.14,42.0
2020-07-29 6:00:00,0.0,0.01,0.0,0.22,0.0,0.22,41.0
2020-07-29 7:00:00,0.0,0.01,0.04,0.36,0.0,0.33,40.0
2020-07-29 8:00:00,0.13,0.01,0.1,0.26,0.0,0.04,40.0
2020-07-29 9:00:00,0.09,0.01,0.13,0.25,0.01,0.04,38.0
2020-07-29 10:00:00,0.05,0.07,0.25,0.21,0.02,0.01,37.0
2020-07-29 11:00:00,0.22,0.11,0.37,0.53,0.02,0.07,35.0
2020-07-29 12:00:00,0.49,0.07,0.49,1.0,0.0,0.1,34.0
2020-07-29 13:00:00,0.12,0.2,0.5,0.43,0.01,0.02,28.0
2020-07-29 14:00:00,0.0,0.31,0.44,0.11,0.03,0.0,28.0
2020-07-29 15:00:00,0.9,0.1,0.44,1.39,0.01,0.16,31.0
2020-07-29 16:00:00,0.26,0.17,0.49,0.71,0.01,0.13,20.0
2020-07-29 17:00:00,0.03,0.03,0.22,0.24,0.01,0.02,19.0
2020-07-29 18:00:00,0.04,0.03,0.17,0.18,0.01,0.02,18.0
2020-07-29 19:00:00,0.14,0.0,0.07,0.24,0.0,0.03,18.0
2020-07-29 20:00:00,0.24,0.0,0.01,0.3,0.0,0.05,16.0
2020-07-29 21:00:00,0.18,0.0,0.0,0.54,0.0,0.37,13.0
2020-07-29 22:00:00,0.0,0.01,0.0,1.05,0.0,1.06,10.0
2020-07-29 23:00:00,0.0,0.01,0.0,0.91,0.0,0.92,10.0
