date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-17 0:00:00,0.0,0.01,0.0,0.44,0.0,0.45,9.0
2020-08-17 1:00:00,0.0,0.01,0.0,0.36,0.0,0.37,9.0
2020-08-17 2:00:00,0.0,0.01,0.0,0.37,0.0,0.38,9.0
2020-08-17 3:00:00,0.0,0.01,0.0,0.37,0.0,0.38,9.0
2020-08-17 4:00:00,0.0,0.01,0.0,0.22,0.0,0.23,9.0
2020-08-17 5:00:00,0.0,0.01,0.0,0.27,0.0,0.28,9.0
2020-08-17 6:00:00,0.0,0.01,0.0,0.27,0.0,0.27,9.0
2020-08-17 7:00:00,0.0,0.01,0.01,0.38,0.0,0.37,8.0
2020-08-17 8:00:00,0.0,0.01,0.05,0.42,0.0,0.38,8.0
2020-08-17 9:00:00,0.0,0.01,0.16,1.06,0.0,0.92,8.0
2020-08-17 10:00:00,0.0,0.01,0.14,1.09,0.0,0.95,8.0
2020-08-17 11:00:00,0.0,0.05,0.18,0.12,0.02,0.01,8.0
2020-08-17 12:00:00,0.0,0.23,0.46,1.1,0.02,0.9,8.0
2020-08-17 13:00:00,0.0,0.55,0.79,0.93,0.01,0.7,9.0
2020-08-17 14:00:00,0.08,0.33,0.79,0.57,0.01,0.04,14.0
2020-08-17 15:00:00,0.0,0.28,0.5,0.19,0.02,0.0,15.0
2020-08-17 16:00:00,0.07,0.32,0.79,0.62,0.01,0.08,17.0
2020-08-17 17:00:00,0.28,0.06,0.46,0.87,0.0,0.2,19.0
2020-08-17 18:00:00,0.01,0.13,0.29,0.14,0.03,0.01,16.0
2020-08-17 19:00:00,0.0,0.02,0.14,0.13,0.01,0.01,17.0
2020-08-17 20:00:00,0.07,0.0,0.04,0.14,0.0,0.03,16.0
2020-08-17 21:00:00,0.37,0.0,0.0,0.55,0.0,0.18,15.0
2020-08-17 22:00:00,0.0,0.01,0.0,0.92,0.0,0.93,10.0
2020-08-17 23:00:00,0.0,0.01,0.0,0.93,0.0,0.94,10.0
