date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-18 0:00:00,0.0,0.01,0.0,0.7,0.0,0.7,10.0
2020-06-18 1:00:00,0.0,0.01,0.0,0.35,0.0,0.36,10.0
2020-06-18 2:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-06-18 3:00:00,0.0,0.01,0.0,0.26,0.0,0.26,10.0
2020-06-18 4:00:00,0.0,0.01,0.0,0.29,0.0,0.29,10.0
2020-06-18 5:00:00,0.0,0.01,0.0,0.26,0.0,0.26,10.0
2020-06-18 6:00:00,0.0,0.01,0.06,0.15,0.0,0.1,10.0
2020-06-18 7:00:00,0.0,0.01,0.47,0.03,0.44,0.01,9.0
2020-06-18 8:00:00,0.0,0.15,0.33,0.28,0.04,0.14,9.0
2020-06-18 9:00:00,0.01,0.3,0.48,0.57,0.02,0.4,10.0
2020-06-18 10:00:00,0.31,0.53,0.79,1.24,0.02,0.69,11.0
2020-06-18 11:00:00,0.53,0.41,0.65,0.84,0.02,0.1,12.0
2020-06-18 12:00:00,0.1,0.81,1.08,0.71,0.02,0.35,10.0
2020-06-18 13:00:00,0.0,0.72,0.86,0.12,0.03,0.0,16.0
2020-06-18 14:00:00,0.01,0.72,0.86,0.12,0.03,0.0,23.0
2020-06-18 15:00:00,0.1,0.63,1.13,0.62,0.01,0.03,30.0
2020-06-18 16:00:00,0.42,0.09,0.78,1.35,0.0,0.23,34.0
2020-06-18 17:00:00,0.27,0.14,0.57,0.73,0.01,0.04,30.0
2020-06-18 18:00:00,0.12,0.11,0.31,0.31,0.02,0.01,28.0
2020-06-18 19:00:00,1.11,0.01,0.11,0.11,1.12,0.02,28.0
2020-06-18 20:00:00,0.08,0.0,0.04,0.15,0.0,0.03,14.0
2020-06-18 21:00:00,0.15,0.0,0.02,0.22,0.0,0.06,13.0
2020-06-18 22:00:00,0.0,0.01,0.0,0.42,0.0,0.42,10.0
2020-06-18 23:00:00,0.0,0.01,0.0,0.54,0.0,0.55,10.0
