date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-13 0:00:00,0.22,0.0,0.0,0.26,0.0,0.03,44.0
2020-08-13 1:00:00,0.13,0.0,0.0,0.17,0.0,0.03,41.0
2020-08-13 2:00:00,0.11,0.0,0.0,0.16,0.0,0.05,39.0
2020-08-13 3:00:00,0.09,0.0,0.0,0.13,0.0,0.03,37.0
2020-08-13 4:00:00,0.12,0.0,0.0,0.16,0.0,0.03,34.0
2020-08-13 5:00:00,0.09,0.0,0.0,0.23,0.0,0.14,32.0
2020-08-13 6:00:00,0.0,0.01,0.0,0.31,0.0,0.32,31.0
2020-08-13 7:00:00,0.06,0.01,0.01,0.48,0.0,0.42,31.0
2020-08-13 8:00:00,0.17,0.0,0.06,0.29,0.0,0.05,30.0
2020-08-13 9:00:00,0.98,0.0,0.05,1.68,0.0,0.64,28.0
2020-08-13 10:00:00,0.02,0.0,0.12,0.16,0.0,0.03,16.0
2020-08-13 11:00:00,0.07,0.02,0.15,0.21,0.01,0.02,15.0
2020-08-13 12:00:00,0.0,0.12,0.23,0.09,0.03,0.0,14.0
2020-08-13 13:00:00,0.05,0.18,0.29,0.15,0.02,0.01,15.0
2020-08-13 14:00:00,0.05,0.23,0.43,0.23,0.02,0.01,15.0
2020-08-13 15:00:00,0.0,0.18,0.36,0.16,0.02,0.0,16.0
2020-08-13 16:00:00,0.64,0.07,0.19,2.52,0.01,1.76,17.0
2020-08-13 17:00:00,0.0,0.01,0.12,0.96,0.0,0.86,10.0
2020-08-13 18:00:00,0.0,0.01,0.13,0.39,0.0,0.26,10.0
2020-08-13 19:00:00,0.0,0.01,0.06,0.52,0.0,0.46,10.0
2020-08-13 20:00:00,0.0,0.01,0.0,1.39,0.0,1.39,10.0
2020-08-13 21:00:00,0.0,0.01,0.0,1.34,0.0,1.35,10.0
2020-08-13 22:00:00,0.0,0.01,0.0,1.09,0.0,1.1,10.0
2020-08-13 23:00:00,0.0,0.01,0.0,0.76,0.0,0.77,10.0
