date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-28 0:00:00,0.0,0.01,0.0,0.57,0.0,0.58,0.0
2020-01-28 1:00:00,0.0,2.26,0.0,2.62,0.0,4.88,0.0
2020-01-28 2:00:00,0.0,2.5,0.0,2.8,0.0,5.3,22.0
2020-01-28 3:00:00,0.01,2.32,0.0,2.66,0.0,4.97,45.0
2020-01-28 4:00:00,0.0,0.05,0.0,0.38,0.0,0.43,68.0
2020-01-28 5:00:00,0.0,0.01,0.0,0.32,0.0,0.32,69.0
2020-01-28 6:00:00,0.0,0.01,0.0,0.31,0.0,0.32,69.0
2020-01-28 7:00:00,0.48,0.0,0.0,0.78,0.0,0.3,69.0
2020-01-28 8:00:00,0.54,0.0,0.0,0.66,0.0,0.12,63.0
2020-01-28 9:00:00,0.17,0.09,0.18,0.28,0.0,0.03,57.0
2020-01-28 10:00:00,0.14,0.14,0.3,0.32,0.01,0.03,56.0
2020-01-28 11:00:00,0.17,0.29,0.46,0.36,0.01,0.03,55.0
2020-01-28 12:00:00,0.16,0.22,0.52,0.52,0.01,0.07,55.0
2020-01-28 13:00:00,0.0,0.36,0.6,0.25,0.01,0.01,56.0
2020-01-28 14:00:00,0.64,0.08,0.34,0.95,0.01,0.05,58.0
2020-01-28 15:00:00,0.58,0.0,0.18,0.83,0.0,0.07,52.0
2020-01-28 16:00:00,0.55,0.0,0.07,0.66,0.0,0.04,45.0
2020-01-28 17:00:00,1.48,0.0,0.0,1.61,0.0,0.13,39.0
2020-01-28 18:00:00,0.95,0.0,0.0,1.0,0.0,0.06,20.0
2020-01-28 19:00:00,0.58,0.0,0.0,1.18,0.0,0.6,8.0
2020-01-28 20:00:00,0.0,0.01,0.0,3.82,0.0,3.83,0.0
2020-01-28 21:00:00,0.0,0.01,0.0,2.03,0.0,2.04,0.0
2020-01-28 22:00:00,0.0,0.01,0.0,1.52,0.0,1.53,0.0
2020-01-28 23:00:00,0.0,0.01,0.0,0.92,0.0,0.92,0.0
