date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-29 0:00:00,0.27,0.0,0.0,0.41,0.0,0.14,14.0
2020-11-29 1:00:00,0.0,0.01,0.0,0.95,0.0,0.96,10.0
2020-11-29 2:00:00,0.0,0.01,0.0,0.43,0.0,0.44,10.0
2020-11-29 3:00:00,0.0,0.01,0.0,0.41,0.0,0.42,10.0
2020-11-29 4:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-11-29 5:00:00,0.0,0.84,0.0,1.13,0.0,1.97,10.0
2020-11-29 6:00:00,0.0,2.0,0.0,2.27,0.0,4.27,17.0
2020-11-29 7:00:00,0.0,2.0,0.0,2.28,0.0,4.28,37.0
2020-11-29 8:00:00,0.08,0.1,0.01,0.24,0.0,0.24,56.0
2020-11-29 9:00:00,0.06,0.18,0.32,0.2,0.02,0.02,57.0
2020-11-29 10:00:00,0.42,0.22,0.7,1.11,0.01,0.21,57.0
2020-11-29 11:00:00,0.22,0.24,0.65,0.67,0.01,0.06,54.0
2020-11-29 12:00:00,0.23,0.02,0.25,0.51,0.0,0.05,54.0
2020-11-29 13:00:00,0.13,0.06,0.25,0.33,0.01,0.02,51.0
2020-11-29 14:00:00,0.97,0.0,0.21,1.82,0.0,0.65,48.0
2020-11-29 15:00:00,0.7,0.0,0.06,0.84,0.0,0.07,37.0
2020-11-29 16:00:00,0.69,0.0,0.01,0.8,0.0,0.1,28.0
2020-11-29 17:00:00,0.28,0.0,0.0,0.34,0.0,0.06,19.0
2020-11-29 18:00:00,0.44,0.0,0.0,0.73,0.0,0.29,15.0
2020-11-29 19:00:00,0.0,0.01,0.0,1.07,0.0,1.08,10.0
2020-11-29 20:00:00,0.0,0.01,0.0,1.92,0.0,1.92,10.0
2020-11-29 21:00:00,0.0,0.01,0.0,1.11,0.0,1.12,10.0
2020-11-29 22:00:00,0.0,0.01,0.0,1.15,0.0,1.16,10.0
2020-11-29 23:00:00,0.0,0.01,0.0,1.02,0.0,1.03,10.0
