date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-04 0:00:00,0.04,0.01,0.0,0.99,0.0,0.95,14.0
2020-10-04 1:00:00,0.0,2.28,0.0,3.16,0.0,5.44,13.0
2020-10-04 2:00:00,0.0,2.5,0.0,3.14,0.0,5.64,35.0
2020-10-04 3:00:00,0.0,2.25,0.0,2.64,0.0,4.89,60.0
2020-10-04 4:00:00,0.0,0.07,0.0,0.48,0.0,0.55,82.0
2020-10-04 5:00:00,0.0,0.01,0.0,0.34,0.0,0.34,84.0
2020-10-04 6:00:00,0.0,0.01,0.0,0.36,0.0,0.37,83.0
2020-10-04 7:00:00,0.0,0.01,0.01,0.29,0.0,0.29,83.0
2020-10-04 8:00:00,0.0,0.01,0.08,0.35,0.0,0.27,83.0
2020-10-04 9:00:00,0.0,0.01,0.21,1.12,0.02,0.93,83.0
2020-10-04 10:00:00,0.0,0.01,0.23,0.27,0.08,0.13,83.0
2020-10-04 11:00:00,0.0,0.01,0.27,0.06,0.2,0.0,83.0
2020-10-04 12:00:00,0.0,0.01,0.3,0.07,0.22,0.0,83.0
2020-10-04 13:00:00,0.0,0.01,0.3,0.28,0.18,0.17,82.0
2020-10-04 14:00:00,0.0,0.01,0.33,0.78,0.14,0.59,82.0
2020-10-04 15:00:00,0.0,0.01,0.45,0.33,0.35,0.24,82.0
2020-10-04 16:00:00,0.0,0.01,0.35,0.04,0.31,0.0,82.0
2020-10-04 17:00:00,0.0,0.01,0.21,2.13,0.07,2.0,82.0
2020-10-04 18:00:00,0.32,0.0,0.14,0.64,0.0,0.17,82.0
2020-10-04 19:00:00,0.31,0.0,0.03,0.44,0.0,0.11,77.0
2020-10-04 20:00:00,0.43,0.0,0.0,0.46,0.0,0.04,73.0
2020-10-04 21:00:00,0.44,0.0,0.0,0.48,0.0,0.04,68.0
2020-10-04 22:00:00,0.53,0.0,0.0,0.57,0.0,0.04,61.0
2020-10-04 23:00:00,0.54,0.0,0.0,0.58,0.0,0.04,55.0
