date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-29 0:00:00,0.0,0.01,0.0,0.73,0.0,0.74,10.0
2020-08-29 1:00:00,0.0,0.01,0.0,0.37,0.0,0.37,9.0
2020-08-29 2:00:00,0.0,0.2,0.0,0.51,0.0,0.71,9.0
2020-08-29 3:00:00,0.0,0.01,0.0,0.33,0.0,0.34,10.0
2020-08-29 4:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-08-29 5:00:00,0.0,0.01,0.0,0.21,0.0,0.21,10.0
2020-08-29 6:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-08-29 7:00:00,0.0,0.01,0.03,0.24,0.0,0.22,10.0
2020-08-29 8:00:00,0.0,0.04,0.13,0.31,0.02,0.23,10.0
2020-08-29 9:00:00,0.02,0.34,0.58,0.4,0.02,0.16,10.0
2020-08-29 10:00:00,0.05,0.44,0.64,0.27,0.01,0.03,12.0
2020-08-29 11:00:00,0.03,0.8,0.97,0.19,0.02,0.01,14.0
2020-08-29 12:00:00,0.0,1.05,1.18,0.12,0.02,0.02,22.0
2020-08-29 13:00:00,0.04,0.84,1.07,0.27,0.02,0.02,31.0
2020-08-29 14:00:00,0.0,1.03,1.33,0.33,0.01,0.03,40.0
2020-08-29 15:00:00,0.0,0.8,0.98,0.2,0.01,0.03,48.0
2020-08-29 16:00:00,0.02,0.43,0.57,0.17,0.02,0.01,57.0
2020-08-29 17:00:00,0.73,0.01,0.23,1.2,0.0,0.25,61.0
2020-08-29 18:00:00,0.44,0.0,0.1,0.68,0.0,0.14,53.0
2020-08-29 19:00:00,0.68,0.0,0.07,0.92,0.0,0.17,47.0
2020-08-29 20:00:00,0.51,0.0,0.0,0.72,0.0,0.2,40.0
2020-08-29 21:00:00,0.33,0.0,0.0,0.36,0.0,0.03,32.0
2020-08-29 22:00:00,0.28,0.0,0.0,0.31,0.0,0.03,28.0
2020-08-29 23:00:00,0.33,0.0,0.0,0.36,0.0,0.03,25.0
