date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-07 0:00:00,0.09,0.0,0.0,0.13,0.0,0.03,89.0
2020-07-07 1:00:00,0.08,0.0,0.0,0.13,0.0,0.05,87.0
2020-07-07 2:00:00,0.06,0.0,0.0,0.09,0.0,0.03,86.0
2020-07-07 3:00:00,0.08,0.0,0.0,0.12,0.0,0.03,85.0
2020-07-07 4:00:00,0.08,0.0,0.0,0.11,0.0,0.03,83.0
2020-07-07 5:00:00,0.05,0.0,0.0,0.13,0.0,0.09,81.0
2020-07-07 6:00:00,0.0,0.01,0.0,0.16,0.0,0.16,81.0
2020-07-07 7:00:00,0.0,0.01,0.03,0.19,0.0,0.17,80.0
2020-07-07 8:00:00,0.02,0.0,0.06,0.1,0.01,0.03,80.0
2020-07-07 9:00:00,0.0,0.08,0.16,0.05,0.03,0.0,80.0
2020-07-07 10:00:00,0.0,0.07,0.19,0.09,0.03,0.0,80.0
2020-07-07 11:00:00,0.0,0.2,0.31,0.08,0.04,0.0,80.0
2020-07-07 12:00:00,0.0,0.35,0.45,0.07,0.02,0.0,81.0
2020-07-07 13:00:00,0.0,0.36,0.45,0.07,0.02,0.0,84.0
2020-07-07 14:00:00,0.01,0.15,0.27,0.09,0.04,0.0,87.0
2020-07-07 15:00:00,0.03,0.07,0.19,0.08,0.07,0.0,88.0
2020-07-07 16:00:00,0.0,0.1,0.18,0.05,0.03,0.0,88.0
2020-07-07 17:00:00,0.0,0.04,0.14,0.09,0.02,0.0,88.0
2020-07-07 18:00:00,0.0,0.01,0.1,0.1,0.01,0.02,88.0
2020-07-07 19:00:00,0.02,0.0,0.05,0.09,0.0,0.03,87.0
2020-07-07 20:00:00,0.06,0.0,0.01,0.1,0.0,0.03,87.0
2020-07-07 21:00:00,0.09,0.0,0.0,0.12,0.0,0.03,85.0
2020-07-07 22:00:00,0.08,0.0,0.0,0.12,0.0,0.03,84.0
2020-07-07 23:00:00,0.06,0.0,0.0,0.1,0.0,0.03,82.0
