date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-18 0:00:00,0.0,0.01,0.0,0.8,0.0,0.81,0.0
2020-01-18 1:00:00,0.0,2.4,0.0,2.96,0.0,5.36,0.0
2020-01-18 2:00:00,0.0,2.5,0.0,2.91,0.0,5.41,23.0
2020-01-18 3:00:00,0.0,2.5,0.0,2.81,0.0,5.31,47.0
2020-01-18 4:00:00,0.0,0.1,0.0,0.47,0.0,0.57,72.0
2020-01-18 5:00:00,0.0,0.01,0.0,0.31,0.0,0.31,73.0
2020-01-18 6:00:00,0.0,0.01,0.0,0.3,0.0,0.31,73.0
2020-01-18 7:00:00,1.28,0.0,0.0,1.38,0.0,0.09,73.0
2020-01-18 8:00:00,1.14,0.0,0.0,1.19,0.0,0.05,58.0
2020-01-18 9:00:00,0.72,0.02,0.28,1.07,0.0,0.09,46.0
2020-01-18 10:00:00,0.03,0.53,0.91,0.41,0.01,0.02,38.0
2020-01-18 11:00:00,0.04,0.6,1.04,0.47,0.01,0.01,41.0
2020-01-18 12:00:00,0.04,0.56,0.98,0.46,0.02,0.01,46.0
2020-01-18 13:00:00,0.05,0.41,0.74,0.37,0.02,0.01,52.0
2020-01-18 14:00:00,0.05,0.17,0.42,0.29,0.02,0.01,55.0
2020-01-18 15:00:00,0.57,0.0,0.1,0.86,0.0,0.2,55.0
2020-01-18 16:00:00,1.63,0.0,0.02,1.89,0.0,0.23,47.0
2020-01-18 17:00:00,0.86,0.0,0.0,0.91,0.0,0.05,28.0
2020-01-18 18:00:00,1.15,0.0,0.0,1.23,0.0,0.08,17.0
2020-01-18 19:00:00,0.06,0.01,0.0,1.59,0.0,1.54,3.0
2020-01-18 20:00:00,0.0,0.01,0.0,1.96,0.0,1.97,2.0
2020-01-18 21:00:00,0.0,0.01,0.0,1.41,0.0,1.42,1.0
2020-01-18 22:00:00,0.0,0.01,0.0,1.35,0.0,1.35,1.0
2020-01-18 23:00:00,0.0,0.01,0.0,1.28,0.0,1.29,1.0
