date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-21 0:00:00,0.0,0.01,0.0,0.49,0.0,0.5,9.0
2020-10-21 1:00:00,0.0,0.01,0.0,0.34,0.0,0.35,9.0
2020-10-21 2:00:00,0.0,0.01,0.0,0.28,0.0,0.29,9.0
2020-10-21 3:00:00,0.0,0.01,0.0,0.32,0.0,0.33,9.0
2020-10-21 4:00:00,0.0,0.01,0.0,0.32,0.0,0.33,9.0
2020-10-21 5:00:00,0.0,0.01,0.0,0.23,0.0,0.24,9.0
2020-10-21 6:00:00,0.0,0.01,0.0,0.3,0.0,0.31,9.0
2020-10-21 7:00:00,0.0,0.01,0.0,0.61,0.0,0.62,8.0
2020-10-21 8:00:00,0.0,0.01,0.0,1.25,0.0,1.25,8.0
2020-10-21 9:00:00,0.0,0.02,0.06,0.46,0.01,0.42,8.0
2020-10-21 10:00:00,0.0,0.08,0.17,0.16,0.02,0.1,8.0
2020-10-21 11:00:00,0.0,0.18,0.33,0.26,0.02,0.14,8.0
2020-10-21 12:00:00,0.0,0.17,0.33,0.15,0.03,0.02,9.0
2020-10-21 13:00:00,0.0,0.33,0.46,0.1,0.02,0.0,11.0
2020-10-21 14:00:00,0.03,0.19,0.33,0.15,0.03,0.01,12.0
2020-10-21 15:00:00,0.03,0.2,0.39,0.24,0.02,0.03,14.0
2020-10-21 16:00:00,0.26,0.01,0.2,0.55,0.0,0.11,15.0
2020-10-21 17:00:00,0.13,0.0,0.07,2.78,0.0,2.58,12.0
2020-10-21 18:00:00,0.0,0.01,0.0,1.24,0.0,1.24,10.0
2020-10-21 19:00:00,0.0,0.01,0.0,1.89,0.0,1.9,10.0
2020-10-21 20:00:00,0.0,0.01,0.0,1.12,0.0,1.13,10.0
2020-10-21 21:00:00,0.0,0.01,0.0,1.49,0.0,1.49,10.0
2020-10-21 22:00:00,0.0,0.01,0.0,0.92,0.0,0.93,10.0
2020-10-21 23:00:00,0.0,0.01,0.0,0.79,0.0,0.79,10.0
