date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-01 0:00:00,0.01,0.01,0.0,0.26,0.0,0.26,29.0
2020-04-01 1:00:00,0.0,0.99,0.0,1.2,0.0,2.19,29.0
2020-04-01 2:00:00,0.0,1.0,0.0,1.23,0.0,2.23,38.0
2020-04-01 3:00:00,0.0,1.0,0.0,1.27,0.0,2.27,47.0
2020-04-01 4:00:00,0.0,0.03,0.0,0.26,0.0,0.29,57.0
2020-04-01 5:00:00,0.0,0.01,0.0,0.31,0.0,0.32,58.0
2020-04-01 6:00:00,0.0,0.01,0.0,0.28,0.0,0.29,58.0
2020-04-01 7:00:00,0.11,0.0,0.0,0.15,0.0,0.04,58.0
2020-04-01 8:00:00,0.1,0.0,0.0,0.14,0.0,0.03,56.0
2020-04-01 9:00:00,0.07,0.0,0.02,0.12,0.0,0.03,54.0
2020-04-01 10:00:00,0.05,0.01,0.1,0.16,0.0,0.03,53.0
2020-04-01 11:00:00,0.0,0.1,0.21,0.1,0.02,0.0,52.0
2020-04-01 12:00:00,0.0,0.07,0.21,0.13,0.02,0.0,53.0
2020-04-01 13:00:00,0.01,0.08,0.23,0.14,0.02,0.01,53.0
2020-04-01 14:00:00,0.01,0.01,0.13,0.13,0.01,0.01,53.0
2020-04-01 15:00:00,0.05,0.0,0.06,0.15,0.0,0.03,52.0
2020-04-01 16:00:00,0.08,0.0,0.01,0.13,0.0,0.04,51.0
2020-04-01 17:00:00,0.97,0.0,0.0,1.43,0.0,0.47,49.0
2020-04-01 18:00:00,0.67,0.0,0.0,0.73,0.0,0.06,38.0
2020-04-01 19:00:00,0.96,0.0,0.0,1.25,0.0,0.29,30.0
2020-04-01 20:00:00,0.57,0.0,0.0,0.61,0.0,0.04,18.0
2020-04-01 21:00:00,0.54,0.0,0.0,0.58,0.0,0.04,11.0
2020-04-01 22:00:00,0.26,0.0,0.0,0.82,0.0,0.57,3.0
2020-04-01 23:00:00,0.0,0.01,0.0,1.08,0.0,1.09,0.0
