date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-04 0:00:00,0.07,0.01,0.0,0.81,0.0,0.75,1.0
2020-06-04 1:00:00,0.0,2.43,0.0,3.06,0.0,5.49,1.0
2020-06-04 2:00:00,0.0,2.5,0.0,2.93,0.0,5.43,25.0
2020-06-04 3:00:00,0.0,2.46,0.0,2.8,0.0,5.26,48.0
2020-06-04 4:00:00,0.0,0.1,0.0,0.47,0.0,0.57,72.0
2020-06-04 5:00:00,0.0,0.01,0.0,0.32,0.0,0.33,74.0
2020-06-04 6:00:00,0.0,0.01,0.0,0.3,0.0,0.31,74.0
2020-06-04 7:00:00,0.08,0.01,0.05,0.17,0.0,0.04,73.0
2020-06-04 8:00:00,0.06,0.16,0.35,0.25,0.01,0.02,72.0
2020-06-04 9:00:00,0.09,0.73,1.22,0.74,0.0,0.16,72.0
2020-06-04 10:00:00,0.0,1.1,1.25,0.16,0.01,0.02,76.0
2020-06-04 11:00:00,0.01,1.05,1.33,0.29,0.02,0.01,88.0
2020-06-04 12:00:00,0.12,0.36,1.2,0.46,0.54,0.05,96.0
2020-06-04 13:00:00,0.19,0.08,1.57,1.33,0.39,0.05,100.0
2020-06-04 14:00:00,0.27,0.17,0.9,0.83,0.22,0.06,98.0
2020-06-04 15:00:00,0.43,0.06,0.96,1.44,0.0,0.11,97.0
2020-06-04 16:00:00,0.04,0.26,0.58,0.36,0.02,0.01,91.0
2020-06-04 17:00:00,0.77,0.01,0.21,1.16,0.0,0.19,92.0
2020-06-04 18:00:00,0.8,0.0,0.12,1.08,0.0,0.16,83.0
2020-06-04 19:00:00,0.29,0.0,0.05,0.37,0.0,0.04,73.0
2020-06-04 20:00:00,0.49,0.0,0.0,0.54,0.0,0.04,69.0
2020-06-04 21:00:00,0.55,0.0,0.0,0.59,0.0,0.04,63.0
2020-06-04 22:00:00,0.63,0.0,0.0,0.67,0.0,0.04,57.0
2020-06-04 23:00:00,0.53,0.0,0.0,0.57,0.0,0.04,48.0
