date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-06 0:00:00,0.2,0.0,0.0,0.23,0.0,0.04,57.0
2020-04-06 1:00:00,0.22,0.0,0.0,0.27,0.0,0.05,55.0
2020-04-06 2:00:00,0.22,0.0,0.0,0.26,0.0,0.04,52.0
2020-04-06 3:00:00,0.19,0.0,0.0,0.22,0.0,0.04,48.0
2020-04-06 4:00:00,0.14,0.0,0.0,0.17,0.0,0.03,45.0
2020-04-06 5:00:00,0.09,0.0,0.0,0.25,0.0,0.16,43.0
2020-04-06 6:00:00,0.0,0.01,0.02,0.34,0.0,0.33,42.0
2020-04-06 7:00:00,0.0,0.01,0.03,0.34,0.0,0.31,42.0
2020-04-06 8:00:00,0.11,0.0,0.09,0.25,0.0,0.05,41.0
2020-04-06 9:00:00,0.22,0.01,0.14,0.39,0.0,0.05,40.0
2020-04-06 10:00:00,0.01,0.05,0.2,0.16,0.02,0.02,37.0
2020-04-06 11:00:00,0.0,0.04,0.16,0.12,0.01,0.01,37.0
2020-04-06 12:00:00,0.0,0.06,0.17,0.1,0.02,0.0,35.0
2020-04-06 13:00:00,0.03,0.1,0.22,0.14,0.02,0.01,35.0
2020-04-06 14:00:00,0.04,0.23,0.38,0.19,0.02,0.01,35.0
2020-04-06 15:00:00,0.0,0.35,0.49,0.12,0.03,0.0,38.0
2020-04-06 16:00:00,0.79,0.08,0.36,1.22,0.01,0.16,40.0
2020-04-06 17:00:00,0.75,0.0,0.37,1.35,0.0,0.23,31.0
2020-04-06 18:00:00,0.09,0.04,0.29,0.34,0.01,0.02,23.0
2020-04-06 19:00:00,0.1,0.0,0.12,0.25,0.0,0.03,22.0
2020-04-06 20:00:00,0.17,0.0,0.06,0.27,0.0,0.03,20.0
2020-04-06 21:00:00,0.44,0.0,0.0,0.51,0.0,0.07,17.0
2020-04-06 22:00:00,0.35,0.28,0.0,0.76,0.0,0.69,12.0
2020-04-06 23:00:00,0.32,0.44,0.0,0.95,0.0,1.08,10.0
