date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-30 0:00:00,0.0,0.01,0.0,0.54,0.0,0.55,0.0
2020-01-30 1:00:00,0.0,2.94,0.0,0.21,0.0,3.15,0.0
2020-01-30 2:00:00,0.0,3.0,0.0,0.04,0.0,3.04,27.0
2020-01-30 3:00:00,0.0,3.0,0.0,0.02,0.0,3.02,56.0
2020-01-30 4:00:00,0.0,0.17,0.0,0.23,0.0,0.4,85.0
2020-01-30 5:00:00,0.0,0.01,0.0,0.27,0.0,0.27,87.0
2020-01-30 6:00:00,0.0,0.01,0.0,0.46,0.0,0.47,86.0
2020-01-30 7:00:00,0.0,0.01,0.0,2.08,0.0,2.09,86.0
2020-01-30 8:00:00,0.31,0.0,0.0,0.49,0.0,0.18,86.0
2020-01-30 9:00:00,0.21,0.0,0.0,0.23,0.0,0.03,82.0
2020-01-30 10:00:00,0.49,0.0,0.0,0.51,0.0,0.03,80.0
2020-01-30 11:00:00,0.29,0.0,0.0,0.31,0.0,0.02,74.0
2020-01-30 12:00:00,0.55,0.0,0.0,0.58,0.0,0.03,71.0
2020-01-30 13:00:00,0.25,0.0,0.0,0.28,0.0,0.03,65.0
2020-01-30 14:00:00,0.28,0.0,0.0,0.31,0.0,0.03,61.0
2020-01-30 15:00:00,0.2,0.0,0.0,0.23,0.0,0.03,58.0
2020-01-30 16:00:00,0.83,0.0,0.0,0.99,0.0,0.16,56.0
2020-01-30 17:00:00,0.63,0.0,0.0,0.67,0.0,0.04,46.0
2020-01-30 18:00:00,0.46,0.0,0.0,0.49,0.0,0.03,39.0
2020-01-30 19:00:00,1.51,0.0,0.0,1.61,0.0,0.1,32.0
2020-01-30 20:00:00,0.95,0.0,0.0,1.2,0.0,0.26,13.0
2020-01-30 21:00:00,0.0,0.01,0.0,2.54,0.0,2.54,0.0
2020-01-30 22:00:00,0.0,0.01,0.0,0.78,0.0,0.79,0.0
2020-01-30 23:00:00,0.0,0.01,0.0,0.72,0.0,0.73,0.0
