date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-17 0:00:00,0.0,0.01,0.0,0.36,0.0,0.37,9.0
2020-11-17 1:00:00,0.0,0.01,0.0,0.32,0.0,0.32,9.0
2020-11-17 2:00:00,0.0,0.01,0.0,0.38,0.0,0.39,9.0
2020-11-17 3:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-11-17 4:00:00,0.0,0.01,0.0,0.33,0.0,0.34,9.0
2020-11-17 5:00:00,0.0,1.46,0.0,0.31,0.0,1.76,9.0
2020-11-17 6:00:00,0.0,3.3,0.0,0.1,0.0,3.4,20.0
2020-11-17 7:00:00,0.0,3.3,0.0,0.38,0.0,3.68,51.0
2020-11-17 8:00:00,0.28,0.08,0.0,0.31,0.0,0.11,83.0
2020-11-17 9:00:00,0.23,0.0,0.0,0.26,0.0,0.03,80.0
2020-11-17 10:00:00,0.28,0.0,0.0,0.3,0.0,0.03,76.0
2020-11-17 11:00:00,0.44,0.0,0.0,0.48,0.0,0.03,72.0
2020-11-17 12:00:00,0.25,0.0,0.0,0.27,0.0,0.02,69.0
2020-11-17 13:00:00,0.3,0.0,0.0,0.33,0.0,0.02,66.0
2020-11-17 14:00:00,0.38,0.0,0.0,0.41,0.0,0.04,63.0
2020-11-17 15:00:00,0.52,0.0,0.0,0.54,0.0,0.03,59.0
2020-11-17 16:00:00,0.9,0.0,0.0,0.94,0.0,0.04,52.0
2020-11-17 17:00:00,0.64,0.0,0.0,0.67,0.0,0.03,40.0
2020-11-17 18:00:00,1.82,0.0,0.0,2.21,0.0,0.4,32.0
2020-11-17 19:00:00,0.03,0.01,0.0,1.55,0.0,1.53,10.0
2020-11-17 20:00:00,0.0,0.01,0.0,2.07,0.0,2.08,10.0
2020-11-17 21:00:00,0.0,0.01,0.0,2.24,0.0,2.25,10.0
2020-11-17 22:00:00,0.0,0.01,0.0,0.65,0.0,0.66,10.0
2020-11-17 23:00:00,0.0,0.01,0.0,0.37,0.0,0.38,10.0
